step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
873,3,LearningProgress,3,0.004536315771822563,0.41865056508819926,1.0630203453487281,1.200860794125205,-0.13784044877647683,165,0.004351712252326876,0.005360039882361889,0.0010219419270568204,0.00033517322529622555,mastered,108,0.0027180494375412885,0.007519964128732681,0.001389661574467679,0.0003668035268068459,mastered,183,0.29137599383156637,0.05790667235851288,-0.016813762953756306,0.00014036091951281617,learning,332,1.0630203453487281,0.002396288327872753,0.0370066318764013,0.40653339300931646,blocked_noisy,85,0.004104833701848505,0.005632408894598484,-0.0014199255419586956,0.0004366712489305196,mastered,False,True,blocked_noisy
874,3,LearningProgress,0,-0.17647386360907324,0.18934017062288563,0.0024265329405084753,0.006914734147838248,-0.004488201207329773,165,0.0024265329405084753,0.005138718988746405,0.0104995710837274,0.00033517322529622555,mastered,108,0.002956398023523511,0.006869124714285135,0.0012830113220512864,0.0003668035268068459,mastered,183,0.2773893600204481,0.040733180940151215,-0.0002466592632564546,0.00014036091951281617,learning,333,1.200860794125205,0.0023955642245709896,-0.10921888755217424,0.40653339300931646,blocked_noisy,85,0.007701742981802472,0.006238213740289211,-0.005431871356108836,0.0004366712489305196,mastered,True,False,mastered
875,3,LearningProgress,3,0.03430128060032889,-0.1050341010898851,0.8637579094314646,1.073957897887264,-0.21019998845579935,166,0.006914734147838248,0.0038642671424895525,-0.006134854653270564,0.00033517322529622555,mastered,108,0.005570779315543533,0.006760475225746632,-0.0013007531078959881,0.0003668035268068459,mastered,183,0.2778937150887241,0.037557750940322876,0.00799520552589128,0.00014036091951281617,learning,333,0.8637579094314646,0.002708814339712262,0.4724652600665541,0.40653339300931646,blocked_noisy,85,0.012539357611514042,0.007296112831681967,-0.010244411527094138,0.0004366712489305196,mastered,False,True,blocked_noisy
876,3,LearningProgress,2,-0.4000162433884824,0.6007792407482553,0.2804507653800414,0.29700556198631844,-0.016554796606277067,166,0.0037954261857078447,0.0027721133083105087,0.0037506445595985086,0.00033517322529622555,mastered,108,0.003386732082050637,0.0034423815086483955,-0.00016326045681269502,0.0003668035268068459,mastered,183,0.2804507653800414,0.03691035509109497,0.008807586272445156,0.00014036091951281617,learning,334,1.073957897887264,0.0026920228265225887,0.175859980794411,0.40653339300931646,blocked_noisy,85,0.005687173003974292,0.007014256902039051,-0.003046775023735661,0.0004366712489305196,mastered,False,False,learning
877,3,LearningProgress,3,0.5190421279587096,1.1380397706632714,0.9709297530338853,0.7710438505097518,0.19988590252413352,166,0.007145358105195883,0.0015752400504425168,-0.002793645852869007,0.00033517322529622555,mastered,108,0.0028374927106284737,0.0027576046995818615,-0.00011944327308718514,0.0003668035268068459,mastered,184,0.29700556198631844,0.035372309386730194,-0.005629568154752074,0.00014036091951281617,learning,334,0.9709297530338853,0.002518683671951294,0.09209059231484285,0.40653339300931646,blocked_noisy,85,0.001537997040982978,0.006444577593356371,0.002566836660865527,0.0004366712489305196,mastered,False,True,blocked_noisy
878,3,LearningProgress,3,-0.16066053287947057,-1.355953211300905,0.7710438505097518,0.7616178615819131,0.009425988927838636,166,0.01615798926670578,0.0011904402635991573,-0.013731456326197305,0.00033517322529622555,mastered,108,0.006790495506462605,0.00242386176250875,-0.003834097482939094,0.0003668035268068459,mastered,184,0.3134383501068285,0.03675292432308197,-0.036048990086380406,0.00014036091951281617,learning,335,0.7710438505097518,0.0020815511234104633,0.4298169436154532,0.4008858908809147,blocked_noisy,85,0.007431121297302493,0.003712916746735573,0.0002706216844999788,0.0004366712489305196,mastered,False,True,blocked_noisy
879,3,LearningProgress,4,0.9474308914283283,0.7295196142796269,0.004253070849239031,0.0030076653614875323,0.0012454054877514987,166,0.0010677238301112903,0.001543499412946403,0.005847010317726958,0.00033517322529622555,mastered,108,0.003057062345128522,0.00248164776712656,0.002513716970415011,0.0003668035268068459,mastered,184,0.3061764332980661,0.035643722862005234,-0.028282718209341973,0.00014036091951281617,learning,336,0.7616178615819131,0.0019332566298544407,0.10214004784955144,0.4008858908809147,blocked_noisy,85,0.004253070849239031,0.003860661294311285,0.00828628676227501,0.0004366712489305196,mastered,True,False,mastered
880,3,LearningProgress,3,-0.722654276695077,-0.017295791822748843,0.8904310391796563,0.9388085068880979,-0.048377467708441646,166,0.013961747842219199,0.0018932993989437819,-0.010166321656511355,0.00033517322529622555,mastered,108,0.004627372041748148,0.005763207096606493,-0.0012406399596975107,0.0003668035268068459,mastered,184,0.28571593805923423,0.033687565475702286,-0.005265172679192853,0.00014036091951281617,learning,336,0.8904310391796563,0.004182718228548765,0.18352685870760765,0.4008858908809147,blocked_noisy,86,0.0030076653614875323,0.010427198372781277,0.0026795076424867594,0.0004366712489305196,mastered,False,True,blocked_noisy
881,3,LearningProgress,3,-0.20093504890088631,0.22746659291612883,0.9388085068880979,1.0667944182023092,-0.12798591131421133,166,0.029627048529510355,0.0031119915656745434,-0.02248169042431447,0.00033517322529622555,mastered,108,0.009652951283500045,0.008699821308255196,-0.006815458572871571,0.0003668035268068459,mastered,184,0.27883867531409967,0.029488956555724144,0.018166886672218774,0.00014036091951281617,learning,337,0.9388085068880979,0.005971705541014671,0.032121246145787374,0.4008858908809147,blocked_noisy,86,0.005450410508682943,0.015472719445824623,-0.0039124134676999656,0.0004366712489305196,mastered,False,True,blocked_noisy
882,3,LearningProgress,2,-0.6278120070623379,0.3279013933210534,0.2848345808180529,0.29082798449055053,-0.005993403672497621,166,0.01229136681269691,0.001055282773450017,0.0038666224540088705,0.00033517322529622555,mastered,108,0.005905447875991862,0.003712863428518176,0.0008850476304707432,0.0003668035268068459,mastered,184,0.2848345808180529,0.025332899764180183,0.028603769288775616,0.00014036091951281617,learning,338,1.0667944182023092,0.004924966488033533,-0.2957505676925575,0.4008858908809147,blocked_noisy,86,0.0041796022951172546,0.008895177394151688,0.0032515190021852386,0.0004366712489305196,mastered,False,False,learning
883,3,LearningProgress,2,0.6910581898589199,0.24180028227500938,0.29082798449055053,0.2985312928280822,-0.007703308337531689,166,0.003076945738942909,0.002001863205805421,-0.0020092219088316187,0.00033517322529622555,mastered,108,0.003217643351714949,0.0031348762568086386,-0.00016058100658642707,0.0003668035268068459,mastered,185,0.29082798449055053,0.02312310039997101,0.015348448807515569,0.00014036091951281617,learning,338,1.200683392169267,0.003963209223002195,-0.43906553058735387,0.4008858908809147,blocked_noisy,86,0.004400608069127106,0.003957931883633137,-0.0001475372198880753,0.0004366712489305196,mastered,False,False,learning
884,3,LearningProgress,3,0.3354360767884823,0.14688619090885857,0.8570020434803667,1.0639446772448282,-0.20694263376446154,166,0.002432866082920193,0.004159513860940933,0.011528881759299007,0.00033517322529622555,mastered,108,0.002887838899083073,0.005584895610809326,0.0017395331426650748,0.0003668035268068459,mastered,186,0.2985312928280822,0.022352932021021843,-0.012815354768847986,0.00014036091951281617,learning,338,0.8570020434803667,0.003700721077620983,0.03342899569928959,0.4008858908809147,blocked_noisy,86,0.004824151320934245,0.002629486843943596,-0.0018164859594467127,0.0004366712489305196,mastered,False,True,blocked_noisy
885,3,LearningProgress,0,-0.3475425176614326,-0.1947032675773335,0.0016051378960762713,0.002739069616464129,-0.0011339317203878578,166,0.0016051378960762713,0.007376132998615503,0.028021910633434084,0.00033517322529622555,mastered,108,0.002562037320113253,0.011153935454785824,0.007090913963386791,0.0003668035268068459,mastered,186,0.2937604172557562,0.021342556923627853,-0.014921741941656519,0.00014036091951281617,learning,339,1.0639446772448282,0.0025803535245358944,-0.1251361703567303,0.4008858908809147,blocked_noisy,86,0.004185998960945723,0.003320628311485052,0.0012644115477372202,0.0004366712489305196,mastered,True,False,mastered
886,3,LearningProgress,0,0.16140763720121765,0.8107201375239897,0.002739069616464129,0.0034554352006300804,-0.0007163655841659513,167,0.002739069616464129,0.0028745552990585566,0.009552297196232781,0.00033517322529622555,mastered,108,0.0019238598753005714,0.012252640910446644,0.00398158800069129,0.0003668035268068459,mastered,186,0.29608252417137665,0.021894924342632294,-0.011247943353323742,0.00014036091951281617,learning,339,0.791146472538724,0.0013765431940555573,0.2756479456635852,0.4008858908809147,blocked_noisy,86,0.003465107461587712,0.0036043815780431032,0.0007144948335295427,0.0004366712489305196,mastered,True,False,mastered
887,3,LearningProgress,3,-0.8170774038126978,-1.797029626205939,0.8905155546873407,1.0325087509469983,-0.14199319625965767,168,0.0034554352006300804,0.01618185080587864,-0.00037848946168717165,0.00033517322529622555,mastered,108,0.001998825931984248,0.009146072901785374,0.0012188174197307008,0.0003668035268068459,mastered,186,0.29904699640745297,0.023839913308620453,-0.008219011916902441,0.00014036091951281617,learning,339,0.8905155546873407,0.001035473425872624,0.31016783748192633,0.4008858908809147,blocked_noisy,86,0.0033807723095575994,0.003996591083705425,0.0010198357595695069,0.0004366712489305196,mastered,False,True,blocked_noisy
888,3,LearningProgress,4,-0.002265820400010332,-0.033152312610695546,0.0027404184999307102,0.004174383812771622,-0.0014339653128409117,168,0.002495713347045595,0.02406785450875759,-6.28472641254021e-05,0.00033517322529622555,mastered,108,0.0016373470686078466,0.0061952173709869385,0.0012504918304752264,0.0003668035268068459,mastered,186,0.3003400399589207,0.02615281194448471,-0.0018087471308385061,0.00014036091951281617,learning,340,1.0325087509469983,0.0008378507336601615,-0.17550670746663166,0.4008858908809147,blocked_noisy,86,0.0027404184999307102,0.0033336663618683815,0.0020837328210035347,0.0004366712489305196,mastered,True,False,mastered
889,3,LearningProgress,2,0.7379854075830055,0.634034116760147,0.29062282407343515,0.28116754762164003,0.009455276451795114,168,0.007448149914762604,0.012961512431502342,-0.005843012018686332,0.00033517322529622555,mastered,108,0.002538998902643671,0.003914614208042622,2.3038417469581872e-05,0.0003668035268068459,mastered,186,0.29062282407343515,0.024098020046949387,0.0031375931823210412,0.00014036091951281617,learning,340,1.0771157627120729,0.0008038002415560186,-0.013171085467244659,0.4008858908809147,blocked_noisy,87,0.004174383812771622,0.0022685800213366747,1.1615148174101003e-05,0.0004366712489305196,mastered,False,False,learning
890,3,LearningProgress,2,-0.3439439458200475,0.12075935924729617,0.28116754762164003,0.3004025307893721,-0.01923498316773209,168,0.013324807101117393,0.0014355734456330538,-0.010585737484653263,0.00033517322529622555,mastered,108,0.0049915251711204756,0.0021355608478188515,-0.003067665295819904,0.0003668035268068459,mastered,187,0.28116754762164003,0.030491642653942108,0.014914976549736614,0.00014036091951281617,learning,340,1.1401163950313167,0.0008453303598798811,-0.3489699224925926,0.4008858908809147,blocked_noisy,87,0.006343073335796533,0.001978740096092224,-0.0028779658742088213,0.0004366712489305196,mastered,False,False,learning
891,3,LearningProgress,2,-0.9380884131751508,-0.5055212129182325,0.3004025307893721,0.28234407699889497,0.018058453790477158,168,0.011780151072416206,0.0014401166699826717,-0.008324715871786126,0.00033517322529622555,mastered,108,0.006231476016179439,0.003292850451543927,-0.004232650084195192,0.0003668035268068459,mastered,188,0.3004025307893721,0.0477481335401535,-0.0013555343819191545,0.00014036091951281617,learning,340,1.1286206090846547,0.0010511873988434672,-0.238105054397314,0.4008858908809147,blocked_noisy,87,0.006353385930745644,0.0025738640688359737,-0.002972613621188045,0.0004366712489305196,mastered,False,False,learning
892,3,LearningProgress,3,-0.3507702580951717,0.638048523270749,0.8912247188006216,1.1787100930619965,-0.2874853742613749,168,0.0037152742746156577,0.005754811689257622,-0.0012195609275700626,0.00033517322529622555,mastered,108,0.007046500605919416,0.00568394223228097,-0.005409153537311569,0.0003668035268068459,mastered,189,0.28234407699889497,0.03784043341875076,0.017995962960025758,0.00014036091951281617,learning,340,0.8912247188006216,0.0013451852137222886,0.14128403214637675,0.4008858908809147,blocked_noisy,87,0.005732229276003432,0.0043526384979486465,-0.002991810776072722,0.0004366712489305196,mastered,False,True,blocked_noisy
893,3,LearningProgress,4,-0.3627929948112405,0.3680746325061061,0.00540393406060903,0.006532241399230852,-0.0011283073386218218,168,0.011096380437272435,0.004757455084472895,-0.003648230522509831,0.00033517322529622555,mastered,108,0.005952088130728677,0.004684323910623789,-0.0034130892280850064,0.0003668035268068459,mastered,189,0.29248491988867864,0.0398508682847023,-0.0018620958152434919,0.00014036091951281617,learning,341,1.1787100930619965,0.0015327074797824025,-0.1015943303499236,0.4008858908809147,blocked_noisy,87,0.00540393406060903,0.0035837225150316954,-0.001229550247837408,0.0004366712489305196,mastered,True,False,mastered
894,3,LearningProgress,3,-0.40668991095829976,-1.0711879508922846,1.0297542766394816,1.1840032623722747,-0.1542489857327931,168,0.015045720553170336,0.0035573001950979233,-0.001720913452052943,0.00033517322529622555,mastered,108,0.004296096683689163,0.003660654416307807,0.0006954284874313129,0.0003668035268068459,mastered,189,0.30914255607296276,0.0422758050262928,-0.027975008451322725,0.00014036091951281617,learning,341,1.0297542766394816,0.0015166630037128925,0.11036211839183507,0.4008858908809147,blocked_noisy,88,0.006532241399230852,0.0029520520474761724,-0.00018916806343431854,0.0004366712489305196,mastered,False,True,blocked_noisy
895,3,LearningProgress,1,0.2836649015143744,0.2091398772977739,0.004281200742154156,0.00385375537471538,0.0004274453674387754,168,0.004456640786397165,0.003319093957543373,0.007323510286019041,0.00033517322529622555,mastered,108,0.004281200742154156,0.00299246609210968,0.0019502752740252838,0.0003668035268068459,mastered,189,0.3004927135624088,0.03260297700762749,-9.018277303668443e-05,0.00014036091951281617,learning,342,1.1840032623722747,0.0016106432303786278,-0.05538265328762004,0.4008858908809147,blocked_noisy,88,0.003837466697813059,0.002623054664582014,0.0025159192329325853,0.0004366712489305196,mastered,True,False,mastered
896,3,LearningProgress,1,-0.11670371548048952,0.31079456562247854,0.00385375537471538,0.002048291679167384,0.0018054636955479961,168,0.015039135490522637,0.004091985058039427,-0.011323861215906979,0.00033517322529622555,mastered,109,0.00385375537471538,0.002253398997709155,0.003192745231204036,0.0003668035268068459,mastered,189,0.29640093938606404,0.027142532169818878,-0.014056862387169078,0.00014036091951281617,learning,342,0.9951909706375192,0.0019849420059472322,-0.10396625183689756,0.4008858908809147,blocked_noisy,88,0.0027012881170883386,0.002323469379916787,0.0030309411589150934,0.0004366712489305196,mastered,True,False,mastered
897,3,LearningProgress,1,-0.595542959992079,0.7073872767386025,0.002048291679167384,0.001997822005451139,5.046967371624515e-05,168,0.016304938325088305,0.001989915734156966,-0.00520855788781587,0.00033517322529622555,mastered,110,0.002048291679167384,0.0018497726414352655,0.0039037964515612933,0.0003668035268068459,mastered,189,0.29889730372320605,0.030998434871435165,-0.006412383834527413,0.00014036091951281617,learning,342,1.0276798970457042,0.0020597290713340044,0.1510301960162923,0.4008858908809147,blocked_noisy,88,0.0032176877710011383,0.0019873592536896467,0.0021862462896078917,0.0004366712489305196,mastered,True,False,mastered
898,3,LearningProgress,3,0.33736128099145857,1.5788115497201272,0.807711181075158,0.9550674023817552,-0.1473562213065972,168,0.011311780059610324,0.0016511828871443868,0.003733940493560012,0.00033517322529622555,mastered,111,0.001997822005451139,0.002123895799741149,0.002298274678238024,0.0003668035268068459,mastered,189,0.31889541027639257,0.03814077004790306,-0.009752854203429806,0.00014036091951281617,learning,342,0.807711181075158,0.0019895401783287525,0.22204309556432356,0.4008858908809147,blocked_noisy,88,0.004339122876020455,0.002872958080843091,0.002193118523210397,0.0004366712489305196,mastered,False,True,blocked_noisy
899,3,LearningProgress,3,0.09613316267317029,4.369477573047474,0.9550674023817552,0.9647009048476413,-0.009633502465886012,168,0.012503574860286365,0.003494556061923504,-0.008046934073889199,0.00033517322529622555,mastered,111,0.0024076350669174204,0.0021784361451864243,0.0018735656752367352,0.0003668035268068459,mastered,189,0.3441518280094226,0.0343317911028862,-0.043659114447013814,0.00014036091951281617,learning,343,0.9550674023817552,0.0019353926181793213,0.22893585999051946,0.4008858908809147,blocked_noisy,88,0.005051434186978554,0.00247313198633492,-0.0012139674891654948,0.0004366712489305196,mastered,False,True,blocked_noisy
900,3,LearningProgress,3,0.34131790471171786,0.08405844921134982,0.9647009048476413,1.0224893924818637,-0.057788487634222396,168,0.014006131239306295,0.004049377515912056,0.0010330042512163417,0.00033517322529622555,mastered,111,0.004859622532085515,0.0020171464420855045,-0.0010058671573701344,0.0003668035268068459,mastered,189,0.33989908371525873,0.030457887798547745,-0.04349814432919469,0.00014036091951281617,learning,344,0.9647009048476413,0.001910394406877458,0.030490065789877896,0.4008858908809147,blocked_noisy,88,0.0037612536387593505,0.002645701402798295,-0.001059965521671012,0.0004366712489305196,mastered,False,True,blocked_noisy
901,3,LearningProgress,3,0.3882543829010696,-1.1626247454308767,1.0224893924818637,1.0742610269997652,-0.051771634517901566,168,0.03061316558527974,0.006032703910022974,-0.014308227260191434,0.00033517322529622555,mastered,111,0.020067818437215057,0.002650672569870949,-0.018019526758047674,0.0003668035268068459,mastered,189,0.3076930342872459,0.022741995751857758,-0.008795730564039872,0.00014036091951281617,learning,345,1.0224893924818637,0.001972679980099201,0.0051905045638405145,0.4008858908809147,blocked_noisy,88,0.007709835833453428,0.0029635075479745865,-0.0044921480624522895,0.0004366712489305196,mastered,False,True,blocked_noisy
902,3,LearningProgress,2,0.5243327519452881,-0.9385363436922185,0.3118209598337186,0.32221697255566695,-0.010396012721948344,168,0.03391902436854033,0.005279941949993372,-0.022607244308930005,0.00033517322529622555,mastered,111,0.027095863551377105,0.0036189830861985683,-0.025098041545925966,0.0003668035268068459,mastered,189,0.3118209598337186,0.01739284209907055,0.007074450442673963,0.00014036091951281617,learning,346,1.0742610269997652,0.0019249421311542392,-0.2665498459246072,0.4008858908809147,blocked_noisy,88,0.009827663357944027,0.00349536444991827,-0.005488540481923572,0.0004366712489305196,mastered,False,False,learning
903,3,LearningProgress,3,0.9587667675982561,-0.8775961689990317,0.9420797604882306,1.2363033301431567,-0.29422356965492613,168,0.019114156469324947,0.004202166572213173,-0.0066105816090385825,0.00033517322529622555,mastered,111,0.005481884718757664,0.004135577008128166,-0.0030742496518402435,0.0003668035268068459,mastered,190,0.32221697255566695,0.014484206214547157,0.021934855453755675,0.00014036091951281617,learning,346,0.9420797604882306,0.001898277085274458,0.012987641893524637,0.4008858908809147,blocked_noisy,88,0.004844864159234801,0.0024270147550851107,0.00020657002774375315,0.0004366712489305196,mastered,False,True,blocked_noisy
904,3,LearningProgress,1,0.3875193745132297,0.20997674456628662,0.003041204724626009,0.003681932816321845,-0.000640728091695836,168,0.015979172893220508,0.004441246390342712,-0.0019730416539142127,0.00033517322529622555,mastered,111,0.003041204724626009,0.003105154260993004,0.0018184178074595056,0.0003668035268068459,mastered,190,0.32261921890467155,0.013174072839319706,0.017279864810587187,0.00014036091951281617,learning,347,1.2363033301431567,0.0019357234705239534,-0.2716024252955155,0.4008858908809147,blocked_noisy,88,0.006075525832266721,0.0014269840903580189,-0.0023142721935073703,0.0004366712489305196,mastered,True,False,mastered
905,3,LearningProgress,4,-0.40307391212338106,0.38085325540639003,0.004765156523317813,0.009004058753919002,-0.004238902230601189,168,0.018530379229857855,0.006714783143252134,0.012082786355421885,0.00033517322529622555,mastered,112,0.003681932816321845,0.002087339060381055,0.01638588562089321,0.0003668035268068459,mastered,190,0.32084069779153324,0.015085483901202679,-0.01314766350428731,0.00014036091951281617,learning,347,1.1404348380670852,0.0017751955892890692,-0.11794544558522158,0.4008858908809147,blocked_noisy,88,0.004765156523317813,0.0017014497425407171,0.0029446793101356146,0.0004366712489305196,mastered,True,False,mastered
906,3,LearningProgress,3,-0.9451604879036906,-0.021193994763552576,0.9609513671367214,1.3511110227849885,-0.39015965564826716,168,0.013063814264325076,0.008479468524456024,0.020855210104215254,0.00033517322529622555,mastered,112,0.0045934754097961585,0.0019206393044441938,0.022502388141580947,0.0003668035268068459,mastered,190,0.32501897924749185,0.017227068543434143,-0.013198019413773243,0.00014036091951281617,learning,347,0.9609513671367214,0.0014919714303687215,0.11330965986304387,0.4008858908809147,blocked_noisy,89,0.009004058753919002,0.0022531887516379356,0.0008236046040250248,0.0004366712489305196,mastered,False,True,blocked_noisy
907,3,LearningProgress,0,0.677443833899604,1.8219951758755675,0.009576749532608994,0.009852951088103384,-0.0002762015554943903,168,0.009576749532608994,0.00943444948643446,0.009537406936715953,0.00033517322529622555,mastered,112,0.004440328140661411,0.0018403494032099843,0.001041556578096253,0.0003668035268068459,mastered,190,0.3330792740181777,0.019610881805419922,-0.01086230146251077,0.00014036091951281617,learning,348,1.3511110227849885,0.0011909034801647067,-0.4090312622967579,0.4008858908809147,blocked_noisy,89,0.01099525575439843,0.0023938447702676058,-0.006150391595163629,0.0004366712489305196,mastered,True,False,mastered
908,3,LearningProgress,3,-0.24185603617502482,1.0173145530946606,0.9959377003247184,0.9469522084167474,0.04898549190797097,169,0.009852951088103384,0.00943058356642723,0.006126221805117123,0.00033517322529622555,mastered,112,0.0037047979192529118,0.0022404752671718597,-0.0006635931946269028,0.0003668035268068459,mastered,190,0.340827967888066,0.022417521104216576,-0.018208748983394474,0.00014036091951281617,learning,348,0.9959377003247184,0.0008926709997467697,0.24036562981843834,0.4008858908809147,blocked_noisy,89,0.004183247329041426,0.0011136269895359874,0.0018922785032252946,0.0004366712489305196,mastered,False,True,blocked_noisy
909,3,LearningProgress,3,-0.3222926306684275,0.4745940928392668,0.9469522084167474,0.8761864771809933,0.07076573123575414,169,0.011422625644477833,0.0038875043392181396,0.007107753585380022,0.00033517322529622555,mastered,112,0.0033097313860062905,0.004375935066491365,0.0003722014303155544,0.0003668035268068459,mastered,190,0.3333491235380483,0.023673364892601967,-0.012508425746515062,0.00014036091951281617,learning,349,0.9469522084167474,0.0009121306939050555,0.1934826296503378,0.4008858908809147,blocked_noisy,89,0.0029829749476268253,0.003729598829522729,0.0017821815756909878,0.0004366712489305196,mastered,False,True,blocked_noisy
910,3,LearningProgress,3,0.1391952592918284,1.0071281985878577,0.8761864771809933,0.9356328956342268,-0.05944641845323351,169,0.004536276113039577,0.002985872095450759,0.0085275381512855,0.00033517322529622555,mastered,112,0.0023210609184680974,0.005842353217303753,0.002272414491328061,0.0003668035268068459,mastered,190,0.3262054872559422,0.02109828218817711,-0.0011865080084503266,0.00014036091951281617,learning,350,0.8761864771809933,0.0007901405333541334,0.08476488995572806,0.4008858908809147,blocked_noisy,89,0.003267729034419133,0.0038906950503587723,0.0057363297194998695,0.0004366712489305196,mastered,False,True,blocked_noisy
911,3,LearningProgress,3,0.2739186532265614,0.023484435500631964,0.9356328956342268,0.9493501267300953,-0.013717231095868532,169,0.006920161368734369,0.0016321232542395592,0.0026565881638746253,0.00033517322529622555,mastered,112,0.0023459327806835788,0.002340401289984584,0.002094395359977832,0.0003668035268068459,mastered,190,0.32489142423807993,0.018313726410269737,0.008187849780097789,0.00014036091951281617,learning,351,0.9356328956342268,0.0006597870378755033,0.4154781271507617,0.4008858908809147,blocked_noisy,89,0.004055412663515396,0.0015343043487519026,0.006939843090883034,0.0004366712489305196,mastered,False,True,blocked_noisy
912,3,LearningProgress,3,0.031174358384551848,-1.0919175632001819,0.9493501267300953,1.0111407757406137,-0.06179064901051834,169,0.0008157985379931175,0.0022053697612136602,0.009037152550110266,0.00033517322529622555,mastered,112,0.0020457469704239254,0.0012586365919560194,0.0016590509488289863,0.0003668035268068459,mastered,190,0.32193625584272906,0.017099356278777122,0.01889171204533696,0.00014036091951281617,learning,352,0.9493501267300953,0.0006386107415892184,0.046587573594623066,0.4008858908809147,blocked_noisy,89,0.002204072808807842,0.002040298655629158,0.0019791745202335843,0.0004366712489305196,mastered,False,True,blocked_noisy
913,3,LearningProgress,0,0.6997424443580653,1.9236751256439422,0.001683055582747075,0.00640064845213983,-0.004717592869392755,169,0.001683055582747075,0.0016481683123856783,0.009739570061730757,0.00033517322529622555,mastered,112,0.002855073718176339,0.0017341419588774443,0.00045465766782995173,0.0003668035268068459,mastered,190,0.3142500148741066,0.015597985126078129,0.01909910866394171,0.00014036091951281617,learning,353,1.0111407757406137,0.0006528476369567215,-0.06418856732386624,0.4008858908809147,blocked_noisy,89,0.0029265465468942802,0.003434340003877878,5.64284007325451e-05,0.0004366712489305196,mastered,True,False,mastered
914,3,LearningProgress,2,0.5243327519452881,-0.9890347770680631,0.31395868107333874,0.31598373798788065,-0.0020250569145419117,170,0.00640064845213983,0.004376636352390051,-0.0018643723391002526,0.00033517322529622555,mastered,112,0.004217283551514131,0.0018206876702606678,-0.0018962226330460335,0.0003668035268068459,mastered,190,0.31395868107333874,0.024855324998497963,0.012246806182603431,0.00014036091951281617,learning,353,1.119710291223811,0.0007823890191502869,-0.24352381404281775,0.4008858908809147,blocked_noisy,89,0.0034953421150364854,0.00335180526599288,-0.0002276130806173524,0.0004366712489305196,mastered,False,False,learning
915,3,LearningProgress,2,-0.6472835203141734,0.1682872774479873,0.31598373798788065,0.3189154605480561,-0.0029317225601754315,170,0.006917766992913476,0.007429793942719698,2.394375820892816e-06,0.00033517322529622555,mastered,112,0.003072011946008874,0.0022176560014486313,-0.0007260791653252953,0.0003668035268068459,mastered,191,0.31598373798788065,0.03460744395852089,0.008907686250199276,0.00017587249264430457,learning,353,1.1011568436679062,0.0010903212241828442,-0.16552394803367942,0.4008858908809147,blocked_noisy,89,0.0037077774390487685,0.003340783528983593,0.00034763522446662736,0.0004366712489305196,mastered,False,False,learning
916,3,LearningProgress,3,-0.6665629628330161,-0.7761485290746868,0.8293148922657819,0.9704591146015582,-0.14114422233577628,170,0.002246135096010401,0.00647692009806633,-0.0014303365580172834,0.00033517322529622555,mastered,112,0.006396378873576803,0.0039057231042534113,-0.004350631903152878,0.0003668035268068459,mastered,192,0.3189154605480561,0.03216330334544182,0.0030207952946729733,0.00017587249264430457,learning,353,0.8293148922657819,0.0012986893998458982,0.12003523446431341,0.4008858908809147,blocked_noisy,89,0.011253123408696697,0.004946793429553509,-0.009049050599888855,0.0004366712489305196,mastered,False,True,blocked_noisy
917,3,LearningProgress,3,-0.8095803915919271,0.7773663945930311,0.9704591146015582,0.9643202764725608,0.006138838128997404,170,0.005543414898696957,0.0029019280336797237,-0.0038603593159498824,0.00033517322529622555,mastered,112,0.007904899173264215,0.004074083175510168,-0.005049825455087876,0.0003668035268068459,mastered,192,0.333517344648606,0.028626788407564163,-0.01926732977449941,0.00017587249264430457,learning,354,0.9704591146015582,0.0013356468407437205,0.04068166113905547,0.4008858908809147,blocked_noisy,89,0.012963722803398752,0.004012963734567165,-0.010037176256504472,0.0004366712489305196,mastered,False,True,blocked_noisy
918,3,LearningProgress,3,-0.3730620302827514,-1.5925792263105616,0.9643202764725608,1.161611259970802,-0.19729098349824115,170,0.011602030263470543,0.0011947988532483578,-0.005201381811330713,0.00033517322529622555,mastered,112,0.010430162208003878,0.005097460933029652,-0.006212878656489747,0.0003668035268068459,mastered,192,0.35735360882116757,0.03642639145255089,-0.043394927747828826,0.00017587249264430457,learning,355,0.9643202764725608,0.0014693603152409196,0.15539001475125025,0.4008858908809147,blocked_noisy,89,0.014044160009564129,0.004350942559540272,-0.010548817894527643,0.0004366712489305196,mastered,False,True,blocked_noisy
