step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
772,1,Random,1,0.0530650920709812,0.19425862875206407,0.0027616533467979126,0.0021554512507158106,0.000606202096082102,148,0.030984817120505603,0.04843972995877266,0.19924478793829473,0.00032508594939554663,learning,172,0.0027616533467979126,0.003317700233310461,0.010276887454713815,0.0004730421719252801,mastered,130,0.4863457380462118,0.007515162695199251,0.006151165752723675,0.0006505780712270416,learning,153,1.1739959453576958,0.03647252172231674,-0.24884247296544193,0.5316443573720787,blocked_noisy,169,0.004238433265418115,0.0037029830273240805,0.00382920464546332,0.0004774015830642908,mastered,True,False,mastered
773,1,Random,0,0.6644440750043024,1.8383317249435291,0.024942989743657367,0.026873624738858636,-0.0019306349952012691,148,0.024942989743657367,0.05020727962255478,0.1979059143695593,0.00032508594939554663,learning,173,0.0021554512507158106,0.0051101092249155045,0.007547960073972066,0.0004730421719252801,mastered,130,0.48153548937790447,0.006873206701129675,0.014604338101705083,0.0006505780712270416,learning,153,1.1238995236513734,0.03362173214554787,-0.15259813393211463,0.5316443573720787,blocked_noisy,169,0.003145946072343836,0.00536370649933815,0.0006791431338678895,0.0004774015830642908,mastered,False,False,learning
774,1,Random,4,0.9615948932052583,0.6995892277025759,0.004169120130943671,0.006976124172805872,-0.0028070040418622013,149,0.026873624738858636,0.056126002222299576,0.09343924627546907,0.00030346791853599127,learning,173,0.0017124944258504423,0.0024934615939855576,0.0043180821087668,0.0004730421719252801,mastered,130,0.4795462114689358,0.006643796339631081,0.018486724397295262,0.0006505780712270416,learning,153,1.039061115471138,0.030113885179162025,-0.04985080017713017,0.5316443573720787,blocked_noisy,169,0.004169120130943671,0.0026263052131980658,-0.003069909341407038,0.0004774015830642908,mastered,True,False,mastered
775,1,Random,3,-0.7653473777554147,0.7812522170391294,1.2043501672637549,1.0023339370543773,0.20201623020937753,149,0.02599802826164661,0.060226038098335266,0.02228917311201355,0.00030346791853599127,learning,173,0.0051262527929252,0.003034097608178854,0.0024750076418357785,0.0004730421719252801,mastered,130,0.4874412568439334,0.005831933580338955,0.008470705028772618,0.0006505780712270416,learning,153,1.2043501672637549,0.02492959052324295,-0.277062711556491,0.5316443573720787,blocked_noisy,170,0.006976124172805872,0.001926866010762751,-0.002504650959716242,0.0004774015830642908,mastered,False,True,blocked_noisy
776,1,Random,4,0.8634637957254623,0.6400654894187588,0.002996377331323909,0.0013061966294641036,0.0016901807018598054,149,0.02598630315671933,0.06391838192939758,0.004998513963786273,0.00030346791853599127,learning,173,0.003803929855128674,0.004516680724918842,-0.0010422765083307616,0.0004730421719252801,mastered,130,0.49639120469418907,0.004834346007555723,-0.010045466647977286,0.0006505780712270416,learning,154,1.0023339370543773,0.019093869253993034,0.17166200830331846,0.5316443573720787,blocked_noisy,170,0.002996377331323909,0.0012806375743821263,0.0012420559340942062,0.0004774015830642908,mastered,True,False,mastered
777,1,Random,1,0.1286188337770131,0.16757413227421894,0.0036417713533946298,0.005518278501088254,-0.0018765071476936242,149,0.03246751014020691,0.05845010280609131,-0.0075245203965495396,0.00030346791853599127,learning,173,0.0036417713533946298,0.0033814155030995607,-0.0014863201026788192,0.0004730421719252801,mastered,130,0.4978640286482351,0.005271586589515209,-0.016328539270330622,0.0006505780712270416,learning,154,0.8536527985699668,0.017955711111426353,0.27024672508140657,0.5316443573720787,blocked_noisy,171,0.0013061966294641036,0.0005022423574700952,0.0018397494428797324,0.0004774015830642908,mastered,True,False,mastered
778,1,Random,4,-0.9546757348230923,0.9569525303947585,0.0018804530590708526,0.0009080776799827023,0.0009723753790881503,149,0.03911039180967217,0.05369838327169418,-0.012236767070813535,0.00030346791853599127,learning,174,0.005518278501088254,0.0014269112143665552,-0.0038057840752378116,0.0004730421719252801,mastered,130,0.5059757351412498,0.005907149985432625,-0.026429523672314048,0.0006505780712270416,learning,154,1.0468125560248838,0.021476488560438156,-0.00775144055374577,0.5316443573720787,blocked_noisy,171,0.0018804530590708526,0.0010415371507406235,0.0022886670718728183,0.0004774015830642908,mastered,True,False,mastered
779,1,Random,2,0.9852751125552934,0.15942482314169806,0.5143802122204431,0.5189424838343337,-0.004562271613890667,149,0.04608062867699277,0.049807026982307434,-0.020082600415346163,0.00030346791853599127,learning,174,0.004755950263061638,0.002032701624557376,0.0003703025298635622,0.0004730421719252801,mastered,130,0.5143802122204431,0.004636689554899931,-0.026938955376509643,0.0006505780712270416,learning,154,1.1056730173191531,0.022741299122571945,0.09867714994460175,0.5316443573720787,blocked_noisy,172,0.0009080776799827023,0.0015753005864098668,0.00606804649282317,0.0004774015830642908,mastered,False,False,learning
780,1,Random,2,0.13971752409231253,1.0005341425800836,0.5189424838343337,0.5126532325269882,0.006289251307345478,149,0.05096347727359471,0.052322015166282654,-0.02497717411687538,0.00030346791853599127,learning,174,0.0047935661359806,0.002773225074633956,-0.0009896362808519258,0.0004730421719252801,mastered,131,0.5189424838343337,0.0035064732655882835,-0.022551279140144653,0.0006505780712270416,learning,154,0.8765521369813212,0.020543720573186874,0.12578180007305617,0.5316443573720787,blocked_noisy,172,0.0007397649023506539,0.001354755600914359,0.002256612428973255,0.0004774015830642908,mastered,False,False,learning
781,1,Random,0,0.7704246688356338,2.047087864649559,0.051184433527876966,0.05548766077510026,-0.004303227247223297,149,0.051184433527876966,0.05091693252325058,-0.01871692338767006,0.00030346791853599127,learning,174,0.002702537770737389,0.0017910399474203587,0.0009392335826572409,0.0004730421719252801,mastered,132,0.5126532325269882,0.0028723443392664194,-0.014789203878753154,0.0006505780712270416,learning,154,1.2121212005277378,0.014652509242296219,-0.35846840195777097,0.5316443573720787,blocked_noisy,172,0.0010287187799245933,0.0005229703965596855,0.0002774778495395103,0.0004774015830642908,mastered,False,False,learning
782,1,Random,4,-0.9546757348230923,0.9238733663181982,0.006827866933356956,0.005768858228929577,0.0010590087044273794,150,0.05548766077510026,0.04698514938354492,-0.016377268965428092,0.00030346791853599127,learning,174,0.004006115173781971,0.0009424559539183974,0.0015121633273062832,0.0004730421719252801,mastered,132,0.506982961826602,0.002763248048722744,-0.0010072266853521361,0.0006505780712270416,learning,154,1.345499364006454,0.010144880041480064,-0.2986868079815703,0.5316443573720787,blocked_noisy,172,0.006827866933356956,0.00039452113560400903,-0.004947413874286103,0.0004774015830642908,mastered,True,False,mastered
783,1,Random,2,0.13971752409231253,0.9924040638428104,0.507394773425696,0.5142019726217625,-0.006807199196066427,150,0.052222899193646866,0.05100427567958832,-0.006142270516654093,0.00030346791853599127,learning,174,0.0028150260038835996,0.0015806705923750997,0.001940924259178038,0.0004730421719252801,mastered,132,0.507394773425696,0.0026053348556160927,0.006985438794747001,0.0006505780712270416,learning,154,1.149697545493203,0.00886131264269352,-0.04402452817404989,0.5316443573720787,blocked_noisy,173,0.005768858228929577,0.0012057204730808735,-0.004860780548946874,0.00046607692700521906,mastered,False,False,learning
784,1,Random,1,0.10601775992127394,0.19654860523694687,0.0047210313899820324,0.012986039602432997,-0.008265008212450964,150,0.043505879764270505,0.058741722255945206,0.007457597509324204,0.00030346791853599127,learning,174,0.0047210313899820324,0.00154741364531219,7.253474599856757e-05,0.0004730421719252801,mastered,133,0.5142019726217625,0.002823697403073311,0.004740511212571241,0.0005449024835339621,learning,154,1.139157589230456,0.01436019316315651,-0.2626054522491348,0.5316443573720787,blocked_noisy,173,0.0007986899843329454,0.0004803992051165551,-5.892508198229154e-05,0.00046607692700521906,mastered,True,False,mastered
785,1,Random,3,-0.5348200095254205,-1.4341121838587305,0.9489320695004116,1.0628148912296935,-0.11388282172928188,150,0.043686826732115575,0.06298212707042694,0.007497606795761391,0.00030346791853599127,learning,175,0.012986039602432997,0.003341482952237129,-0.010283501831695609,0.0004730421719252801,mastered,133,0.5171238474083981,0.003317762864753604,-0.004470614881409873,0.0005449024835339621,learning,154,0.9489320695004116,0.021582994610071182,0.2631891310273261,0.5316443573720787,blocked_noisy,173,0.003393558376067398,0.0006688021239824593,-0.0023648395961428045,0.00046607692700521906,mastered,False,True,blocked_noisy
786,1,Random,0,-0.09884783893432925,0.2896162488617015,0.031204988325823687,0.03705370751897172,-0.005848719193148031,150,0.031204988325823687,0.06465887278318405,0.024282672449276576,0.00030346791853599127,learning,175,0.003754061897079271,0.004945171996951103,0.00025205327670269973,0.0004730421719252801,mastered,133,0.5162686193877882,0.003093468025326729,-0.009285657561186267,0.0005449024835339621,learning,155,1.0628148912296935,0.021925967186689377,0.28268447277676056,0.5316443573720787,blocked_noisy,173,0.0006648205124809991,0.0018833844223991036,0.006163046420875957,0.00046607692700521906,mastered,False,False,learning
787,1,Random,2,0.13971752409231253,0.9897882740079873,0.5220049639280359,0.5256150671788581,-0.0036101032508222275,151,0.03705370751897172,0.07027887552976608,0.015169191674675148,0.00030346791853599127,learning,175,0.002201938326297658,0.005408384371548891,0.0006130876775859418,0.0004730421719252801,mastered,133,0.5220049639280359,0.0030325669795274734,-0.014610190502339804,0.0005449024835339621,learning,155,1.1035426300877895,0.02196735143661499,0.0461549154054135,0.5316443573720787,blocked_noisy,173,0.00035878184485706947,0.0027433037757873535,0.005410076384072507,0.00046607692700521906,mastered,False,False,learning
788,1,Random,4,0.7506957950309472,0.5742695717312086,0.0003105457775379154,0.00031654864795005585,-6.002870412140436e-06,151,0.03756628224152117,0.0759764015674591,0.005939597522749335,0.00030346791853599127,learning,175,0.002532085305615179,0.003964490257203579,0.0021889460843668536,0.0004730421719252801,mastered,134,0.5256150671788581,0.00301397405564785,-0.011413094557095604,0.0005456375450614789,learning,155,1.057519236942624,0.02202909253537655,0.0816383522878319,0.5316443573720787,blocked_noisy,173,0.0003105457775379154,0.002458554692566395,0.00048814420679503003,0.00046607692700521906,mastered,True,False,mastered
789,1,Random,3,0.3227371500282896,0.29320897534799245,1.1094677412419705,0.8507997287568315,0.25866801248513893,151,0.038039820939350454,0.08118313550949097,0.005647005792765121,0.00030346791853599127,learning,175,0.0020870727936692134,0.0016174416523426771,0.010898966808763785,0.0004730421719252801,mastered,134,0.5230940999037458,0.0030708638951182365,-0.005970252495347661,0.0005456375450614789,learning,155,1.1094677412419705,0.019487036392092705,-0.1605356717415588,0.5316443573720787,blocked_noisy,174,0.00031654864795005585,0.0012300051748752594,0.003077009728117342,0.00046607692700521906,mastered,False,True,blocked_noisy
790,1,Random,4,0.12778085002461737,0.2340526525386435,0.0006093937408219399,0.0013093356869249256,-0.0006999419461029857,151,0.023015759241688073,0.08146421611309052,0.008189229084135614,0.00030346791853599127,learning,175,0.0016025310851534398,0.0019252551719546318,0.0021515308119258313,0.0004730421719252801,mastered,134,0.5086410505892076,0.003668132470920682,0.0076275687985806195,0.0005456375450614789,learning,156,0.8507997287568315,0.01897268183529377,0.212015162472862,0.5316443573720787,blocked_noisy,174,0.0006093937408219399,0.0008043506531976163,5.5426771659059263e-05,0.00046607692700521906,mastered,True,False,mastered
791,1,Random,1,0.10601775992127394,0.17018475308462647,0.001241586639040644,0.003093961237542619,-0.001852374598501975,151,0.026013878617886784,0.08129279315471649,0.011039828901084934,0.00030346791853599127,learning,175,0.001241586639040644,0.0023547757882624865,0.0009603516872570138,0.0004730421719252801,mastered,134,0.49618931112190906,0.0036349711008369923,0.0258156528061268,0.0005456375450614789,learning,156,0.9597484301679523,0.016892753541469574,0.14379419991983722,0.5316443573720787,blocked_noisy,175,0.0013093356869249256,0.00047847736277617514,-0.0009505538420678561,0.00046607692700521906,mastered,True,False,mastered
792,1,Random,2,-0.3118175038514117,-0.21165907086912258,0.4900710865575655,0.48890101390071244,0.0011700726568530384,151,0.05460817054990792,0.06932375580072403,-0.01704188830838675,0.00030346791853599127,learning,176,0.003093961237542619,0.003231275361031294,-0.00056187593192744,0.0004572906457753892,mastered,134,0.4900710865575655,0.003929611761122942,0.035543980621292603,0.0005456375450614789,learning,156,0.8420256835787966,0.01528676226735115,0.21549355336382747,0.5316443573720787,blocked_noisy,175,0.001767616035949933,0.0004407043452374637,-0.0014570702584120175,0.00046607692700521906,mastered,False,False,learning
793,1,Random,2,0.5090814488133089,-1.0060264951901345,0.48890101390071244,0.48613504769555343,0.0027659662051590095,151,0.0397492820525348,0.05725398659706116,-0.0017094611131843462,0.00030346791853599127,learning,176,0.0036949402797527365,0.004080744925886393,-0.001607867486083523,0.0004572906457753892,mastered,135,0.48890101390071244,0.002032911404967308,0.034193086003033335,0.0005456375450614789,learning,156,1.2391402220524552,0.013235005550086498,-0.12967248081048477,0.5316443573720787,blocked_noisy,175,0.003813252956277963,0.0011639022268354893,-0.0034967043083279073,0.00046607692700521906,mastered,False,False,learning
794,1,Random,0,0.7803607276359079,2.056202758425491,0.041567573644064756,0.03552970420506051,0.006037869439004244,151,0.041567573644064756,0.05546789616346359,-0.018551814402376684,0.00030346791853599127,learning,176,0.009662239417312977,0.004478814080357552,-0.008059708332159538,0.0004572906457753892,mastered,136,0.48613504769555343,0.001399876782670617,0.022506002893654176,0.0005456375450614789,learning,156,1.1135299298230377,0.01170614454895258,-0.26273020106620615,0.5316443573720787,blocked_noisy,175,0.0091647870181561,0.001288466271944344,-0.00855539327733416,0.00046607692700521906,mastered,False,False,learning
795,1,Random,3,0.41263378781168614,0.4735345057459091,1.0630636188968614,1.0394647396084773,0.02359887928838411,152,0.03552970420506051,0.05002710223197937,-0.009515825587173728,0.00030346791853599127,learning,176,0.005222845750836533,0.003168466966599226,-0.003981259111795889,0.0004572906457753892,mastered,136,0.4816448036961992,0.0021936327684670687,0.01454450742570984,0.0005456375450614789,learning,156,1.0630636188968614,0.011834056116640568,-0.1033151887289091,0.5316443573720787,blocked_noisy,175,0.004002070656260182,0.001488827751018107,-0.0026927349693352566,0.00046607692700521906,mastered,False,True,blocked_noisy
796,1,Random,0,0.5999946879951119,1.7404359652578085,0.03163699583884179,0.03563419534089695,-0.003997199502055161,152,0.03163699583884179,0.06538398563861847,0.022971174711066134,0.00030346791853599127,learning,176,0.0017788013985457062,0.0062551349401474,0.0013151598389969127,0.0004572906457753892,mastered,136,0.4773637660911439,0.003815793665125966,0.01270732046642159,0.0005456375450614789,learning,157,1.0394647396084773,0.014145794324576855,-0.1974390560296807,0.5316443573720787,blocked_noisy,175,0.0017322271349075056,0.005378394853323698,3.538890104242743e-05,0.00046607692700521906,mastered,False,False,learning
797,1,Random,4,0.4472323379713108,0.3658261274172474,0.0031348211583044888,0.0022817559397179687,0.00085306521858652,153,0.03563419534089695,0.06776383519172668,0.00411508671163785,0.00030346791853599127,learning,176,0.002274424136414906,0.009460893459618092,0.0014205161433378305,0.0004572906457753892,mastered,136,0.4746440945353514,0.0049842726439237595,0.014256919365361054,0.0005456375450614789,learning,157,1.2449378516108953,0.017328515648841858,-0.005797629558440098,0.5316443573720787,blocked_noisy,175,0.0031348211583044888,0.007920827716588974,0.0006784317979734744,0.00046607692700521906,mastered,True,False,mastered
798,1,Random,2,0.5090814488133089,-0.9943172978503936,0.4760330918510066,0.47038264793900486,0.005650443912001757,153,0.021321984562450567,0.0534391924738884,0.02024558908161419,0.00030346791853599127,learning,176,0.0017855572651582384,0.0052263266406953335,0.00787668215215474,0.0004572906457753892,mastered,136,0.4760330918510066,0.004377236124128103,0.010101955844546817,0.0005456375450614789,learning,157,0.979592839741659,0.01895243301987648,0.13393709008137866,0.5316443573720787,blocked_noisy,176,0.0022817559397179687,0.004015640821307898,0.006883031078438132,0.00046607692700521906,mastered,False,False,learning
799,1,Random,3,-0.19083804835598772,-0.24742293894630807,0.9167648671194638,1.2331734324952577,-0.31640856537579387,153,0.02091158350248488,0.056021615862846375,0.014618120702575631,0.00030346791853599127,learning,176,0.006592937988586419,0.003098593093454838,-0.0013700922377498865,0.0004572906457753892,mastered,137,0.47038264793900486,0.003612806787714362,0.011262155757194359,0.00047258594227916033,learning,157,0.9167648671194638,0.01607632078230381,0.1462987517773976,0.5316443573720787,blocked_noisy,176,0.003486511433876348,0.0023557408712804317,0.0005155592223838345,0.00046607692700521906,mastered,False,True,blocked_noisy
800,1,Random,4,-0.36655410224161566,0.3194410973561931,0.004258566561699579,0.0032461233299850268,0.0010124432317145525,153,0.024697564331803198,0.05043971911072731,0.006939431507038591,0.00030346791853599127,learning,176,0.007859578005325316,0.004618164151906967,-0.00608077660677961,0.0004572906457753892,mastered,137,0.46258608441323396,0.0038721233140677214,0.014777681677909937,0.00047258594227916033,learning,158,1.2331734324952577,0.014497054740786552,-0.1937086928867804,0.5316443573720787,blocked_noisy,176,0.004258566561699579,0.003906187368556857,-0.0025263394267920737,0.00046607692700521906,mastered,True,False,mastered
801,1,Random,4,0.22917924406636936,0.2975038283229926,0.0032461233299850268,0.012017233376851573,-0.008771110046866546,153,0.03141269156226446,0.04446050524711609,0.004221503778632493,0.00030346791853599127,learning,176,0.00208140407041322,0.005344767589122057,0.0001930200660016858,0.0004572906457753892,mastered,137,0.45632064183956267,0.00420784018933773,0.018323452695788722,0.00047258594227916033,learning,158,1.0916857104772217,0.01802889257669449,0.15325214113367358,0.5316443573720787,blocked_noisy,177,0.0032461233299850268,0.004013728350400925,-0.00011130217168053803,0.00046607692700521906,mastered,True,False,mastered
802,1,Random,1,0.10601775992127394,0.19282092002268203,0.0035522232746043876,0.0033722908750326215,0.00017993239957176613,153,0.03886999909067077,0.046550825238227844,-0.017548014528220204,0.00030346791853599127,learning,176,0.0035522232746043876,0.005351047497242689,-0.0017666660094461492,0.0004572906457753892,mastered,137,0.4520908484471145,0.006149455439299345,0.023942243403892116,0.00047258594227916033,learning,158,1.1779510396866295,0.018999794498085976,-0.1983581999449705,0.5316443573720787,blocked_noisy,178,0.012017233376851573,0.0029252436943352222,-0.009735477437133605,0.00046607692700521906,mastered,True,False,mastered
803,1,Random,3,-0.18352696787180767,1.1885400310595806,0.9869799160947008,0.9519898826937354,0.034990033400965403,153,0.012220984931699451,0.09025149047374725,0.00869059857078543,0.00030346791853599127,learning,177,0.0033722908750326215,0.00973300077021122,0.003220647113553798,0.00045528758036788864,mastered,137,0.4255504018139651,0.021090442314743996,0.044832246125039776,0.00047258594227916033,learning,158,0.9869799160947008,0.024227730929851532,-0.070215048975237,0.5316443573720787,blocked_noisy,178,0.010249014030120993,0.0049934969283640385,-0.006762502596244646,0.00046607692700521906,mastered,False,True,blocked_noisy
804,1,Random,1,0.6323297731232105,0.410836556813672,0.0039106168404380885,0.006359564718197334,-0.0024489478777592454,153,0.04867476504446864,0.04039403051137924,-0.02397720071266544,0.00030346791853599127,learning,177,0.0039106168404380885,0.013164976611733437,0.003948961164887227,0.00045528758036788864,mastered,137,0.4500669343065687,0.009080753661692142,0.012519150106665267,0.00047258594227916033,learning,159,0.9519898826937354,0.011650842614471912,0.28118354980152227,0.5316443573720787,blocked_noisy,178,0.010231484975974273,0.007253563031554222,-0.005972918414274693,0.00046607692700521906,mastered,True,False,mastered
805,1,Random,3,0.9253525691935764,0.40385656997873093,0.783801988496419,1.220486772059005,-0.4366847835625859,153,0.10269101455329739,0.03284574672579765,-0.07127832299103293,0.00030346791853599127,learning,178,0.006359564718197334,0.008356839418411255,-0.004278160647784114,0.00045528758036788864,mastered,137,0.48143376761208256,0.006504290737211704,-0.025113125772519895,0.00047258594227916033,learning,159,0.783801988496419,0.008276212960481644,0.3078837219808027,0.5316443573720787,blocked_noisy,178,0.0067161410333253305,0.00426603015512228,-0.0034700177033403037,0.00046607692700521906,mastered,False,True,blocked_noisy
806,1,Random,3,0.2327903069068098,-1.2907283804114493,1.220486772059005,0.8878521728489747,0.33263459921003025,153,0.050561185273058376,0.06523212790489197,-0.011691186182387604,0.00030346791853599127,learning,178,0.008695676830020609,0.005744144320487976,-0.005143453555416221,0.00045528758036788864,mastered,137,0.49043687222018884,0.005745962727814913,-0.038346023773074334,0.00047258594227916033,learning,160,1.220486772059005,0.009598265402019024,-0.0425357323723754,0.5316443573720787,blocked_noisy,178,0.005777366229729439,0.005339043214917183,0.0062398671471221336,0.00046607692700521906,mastered,False,True,blocked_noisy
807,1,Random,3,0.8931346717541271,0.09513253086056789,0.8878521728489747,0.7331390093520038,0.15471316349697084,153,0.020870349983079076,0.23417195677757263,-0.008649365051379625,0.00030346791853599127,learning,178,0.007504178713719881,0.005312162451446056,-0.004131887838687259,0.00045528758036788864,mastered,137,0.4804042603587639,0.005880502052605152,-0.054853858544798795,0.00047258594227916033,learning,161,0.8878521728489747,0.04912015423178673,0.09912774324572615,0.5316443573720787,blocked_noisy,178,0.003710064859023933,0.004130059853196144,0.006538949171097061,0.00046607692700521906,mastered,False,True,blocked_noisy
808,1,Random,4,-0.38647231361139145,0.3988026189300377,0.0019252253516026758,0.004955898878650804,-0.0030306735270481285,153,0.017425727010978484,0.09589006751775742,0.031249038033490155,0.00030346791853599127,learning,178,0.004995253207201052,0.0050946795381605625,-0.0010846363667629637,0.00045528758036788864,mastered,137,0.49737768399537186,0.006225798279047012,-0.047310749688803166,0.00047258594227916033,learning,162,0.7331390093520038,0.01716708391904831,0.2188508733417316,0.5316443573720787,blocked_noisy,178,0.0019252253516026758,0.0022289310581982136,0.008306259624371596,0.00046607692700521906,mastered,True,False,mastered
809,1,Random,0,0.4885801433744681,1.48644689266655,0.0634339535567876,0.08574427503625585,-0.02231032147946825,153,0.0634339535567876,0.05119425430893898,0.03925706099650979,0.00030346791853599127,learning,178,0.0043403920683209515,0.005749288946390152,0.0020191726498763824,0.00045528758036788864,mastered,137,0.517370287519501,0.010968553833663464,-0.03593651990741842,0.00047258594227916033,learning,162,0.8663199847789623,0.012748578563332558,-0.0825179962825433,0.5316443573720787,blocked_noisy,179,0.004955898878650804,0.002140267752110958,0.0017602421546745262,0.00046607692700521906,mastered,False,False,learning
810,1,Random,0,0.31533917201992323,1.1301765388197944,0.08574427503625585,0.09569683461345341,-0.009952559577197553,154,0.08574427503625585,0.05195939168334007,-0.03518308976319748,0.00030346791853599127,learning,178,0.004594500066502015,0.0028297293465584517,0.004101176763518594,0.00045528758036788864,mastered,137,0.5290265132159397,0.012843437492847443,-0.03858964099575091,0.00047258594227916033,learning,162,0.9795960372477025,0.01390172727406025,0.2408907348113024,0.5316443573720787,blocked_noisy,179,0.009525180723689132,0.000969695916865021,-0.003747814493959693,0.00046607692700521906,mastered,False,False,learning
811,1,Random,3,-0.28984385167894744,-0.3048954359743983,1.1218621773694564,0.9822361675789059,0.1396260097905505,155,0.09569683461345341,0.04275975376367569,-0.07482648463037433,0.00030346791853599127,learning,178,0.007860258605737634,0.001836717827245593,-0.00035607989201775266,0.00045528758036788864,mastered,137,0.5460664979311671,0.010610505007207394,-0.06566223757240325,0.00047258594227916033,learning,162,1.1218621773694564,0.015431616455316544,-0.2340100045204817,0.5316443573720787,blocked_noisy,179,0.016393063123260925,0.0019127394771203399,-0.012682998264236993,0.00046607692700521906,mastered,False,True,blocked_noisy
812,1,Random,4,0.7617467061053522,0.6283436762204847,0.007987765822802802,0.007500557890445067,0.0004872079323577352,155,0.09956443520810712,0.03445461392402649,-0.08213870819712864,0.00030346791853599127,learning,178,0.006236627282503532,0.0030168122611939907,-0.0012413740753024795,0.00045528758036788864,mastered,137,0.5424788749626074,0.00780590670183301,-0.04510119096723553,0.00047258594227916033,learning,163,0.9822361675789059,0.014098194427788258,-0.24909715822690204,0.5316443573720787,blocked_noisy,179,0.007987765822802802,0.003727763658389449,-0.006062540471200127,0.00046607692700521906,mastered,True,False,mastered
813,1,Random,4,0.3110025413225934,0.35883581429002487,0.007500557890445067,0.021245908566793092,-0.013745350676348026,155,0.12360567197863141,0.03859568387269974,-0.06017171842184381,0.00030346791853599127,learning,178,0.01982212900853852,0.0015096934512257576,-0.01548173694021757,0.00045528758036788864,mastered,137,0.4998112170025106,0.005802926607429981,0.017559070516990405,0.00047258594227916033,learning,163,1.0693870741839233,0.010395891964435577,-0.203067089404961,0.5316443573720787,blocked_noisy,180,0.007500557890445067,0.0018737700302153826,-0.002544659011794263,0.00046607692700521906,mastered,True,False,mastered
814,1,Random,2,0.5090814488133089,-0.9469930521973685,0.4770239501504744,0.4669270637912662,0.01009688635920819,155,0.11219431548874274,0.05574245750904083,-0.02645004045248689,0.00030346791853599127,learning,178,0.036327026960681075,0.002295603509992361,-0.03173252689417906,0.00045528758036788864,mastered,137,0.4770239501504744,0.005391406826674938,0.05200256306546536,0.00047258594227916033,learning,163,1.149310806876813,0.00962365884333849,-0.16971476962911047,0.5316443573720787,blocked_noisy,181,0.021245908566793092,0.002594625111669302,-0.01172072784310396,0.00046607692700521906,mastered,False,False,learning
815,1,Random,2,-0.2968779301021516,-0.37269291278003736,0.4669270637912662,0.46153745922363265,0.0053896045676335436,155,0.02342064159696463,0.06956908851861954,0.07227619301648877,0.00030346791853599127,learning,178,0.019461884657519322,0.003190420800819993,-0.011601626051781689,0.00045528758036788864,mastered,138,0.4669270637912662,0.004075588658452034,0.07913943413990093,0.0005607311802201409,learning,163,1.0485990158058325,0.0061581372283399105,0.07326316156362389,0.5316443573720787,blocked_noisy,181,0.010130452393383444,0.0036922204308211803,0.006262610729877481,0.00046607692700521906,mastered,False,False,learning
816,1,Random,0,-0.5077769627893358,-0.514264436345606,0.051343563029871205,0.01617514810068395,0.03516841492918725,155,0.051343563029871205,0.07536406815052032,0.04822087217823592,0.00030346791853599127,learning,178,0.0067535790335518245,0.005042062606662512,-0.0005169517510482929,0.00045528758036788864,mastered,139,0.46153745922363265,0.004158413037657738,0.08094141573897473,0.0005607311802201409,learning,163,1.106033793507734,0.005430813878774643,-0.12379762592882815,0.5316443573720787,blocked_noisy,181,0.003167461051879614,0.004706940148025751,0.004820304770923188,0.00046607692700521906,mastered,False,False,learning
817,1,Random,4,-0.24352962797341515,0.267716117267423,0.006242904315579631,0.018254630543941677,-0.012011726228362047,156,0.01617514810068395,0.08400125801563263,0.10743052387794746,0.00030346791853599127,learning,178,0.0128798282659177,0.0034610291477292776,0.006942300742620821,0.00045528758036788864,mastered,139,0.4544966227377582,0.0037730999756604433,0.04531459426475237,0.0005607311802201409,learning,163,1.008984006052937,0.004763274919241667,0.06040306813098639,0.5316443573720787,blocked_noisy,181,0.006242904315579631,0.0018551722168922424,0.0012576535748654366,0.00046607692700521906,mastered,True,False,mastered
818,1,Random,3,0.3396585823340841,-0.9781407292467436,0.9158032359353815,1.0840159650017922,-0.16821272906641072,156,0.021172063426989803,0.09128754585981369,0.09102225206175293,0.00030346791853599127,learning,178,0.0313832094363186,0.002256994368508458,0.004943817524362473,0.00045528758036788864,mastered,139,0.4576238203463371,0.0025434300769120455,0.0194001298041373,0.0005607311802201409,learning,163,0.9158032359353815,0.00365800061263144,0.23350757094143149,0.5316443573720787,blocked_noisy,182,0.018254630543941677,0.00161029864102602,0.002991278022851415,0.00046607692700521906,mastered,False,True,blocked_noisy
819,1,Random,2,-0.2968779301021516,-0.3482224746220063,0.4603869315243997,0.450353116058464,0.01003381546593568,156,0.03713490135307258,0.0871155709028244,-0.013714259756107954,0.00030346791853599127,learning,178,0.04249877670671523,0.003373955376446247,-0.023036892049195908,0.00045528758036788864,mastered,139,0.4603869315243997,0.001889269333332777,0.006540132266866505,0.0005607311802201409,learning,164,1.0840159650017922,0.0027175447903573513,-0.035416949195959724,0.5316443573720787,blocked_noisy,182,0.023691356735420284,0.003944510128349066,-0.01356090434203684,0.00046607692700521906,mastered,False,False,learning
