step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
845,0,UncertaintyOnly,2,-0.09946107543508043,-0.8180267240869431,0.3757059666335131,0.370868753000786,0.0048372136327271,259,0.056811458547279,0.004711733665317297,-0.05396177596633435,0.00034751249345411976,mastered,125,0.007095669714169137,0.007255790755152702,-0.0013282034459056753,0.0007715615573275443,mastered,246,0.3757059666335131,0.02343721315264702,0.009855093715125718,0.0006830203748824058,learning,141,1.3562530114030467,0.002061092294752598,-0.23698836027174197,1.0442942786308242,blocked_noisy,74,0.008927069693947569,0.007381797302514315,-0.0034178237894611427,0.0010967136736744884,mastered,False,False,learning
846,0,UncertaintyOnly,2,-0.2518657793430483,-0.6890464314207206,0.370868753000786,0.3815413958860285,-0.0106726428852425,259,0.006604458796589466,0.003521268954500556,0.0667636950265613,0.00034751249345411976,mastered,125,0.004959139275066676,0.00772051140666008,0.029471477246719103,0.0007715615573275443,mastered,247,0.370868753000786,0.017286516726017,-0.01963571511628026,0.0006830203748824058,learning,141,0.9697531087111564,0.002087168162688613,0.004549522566362985,1.0442942786308242,blocked_noisy,74,0.0049361311208060326,0.007303863298147917,0.01897472945228121,0.0010967136736744884,mastered,False,False,learning
847,0,UncertaintyOnly,2,-0.23241363358977463,-0.7224469248225234,0.3815413958860285,0.410602561955572,-0.02906116606954351,259,0.009670338563925393,0.005834668409079313,0.006932742165480371,0.00034751249345411976,mastered,125,0.0036238619109483917,0.006166573613882065,-0.000502807120122769,0.0007715615573275443,mastered,248,0.3815413958860285,0.008848759345710278,-0.01885098780211647,0.0006830203748824058,learning,141,0.8989472355887089,0.0023247753269970417,0.3110522899887054,1.0442942786308242,blocked_noisy,74,0.004557111800529717,0.0047580101527273655,-0.00024514273614795537,0.0010967136736744884,mastered,False,False,learning
848,0,UncertaintyOnly,0,0.6024050027657959,1.7079317929674291,0.0046273054829779805,0.005531943222168092,-0.0009046377391901117,259,0.0046273054829779805,0.006654989905655384,0.18095870084176585,0.00034751249345411976,mastered,125,0.0018398922077106094,0.0028807884082198143,0.010655845474314798,0.0007715615573275443,mastered,249,0.410602561955572,0.00665022199973464,-0.02914072741140017,0.0006830203748824058,learning,141,0.93471954818224,0.003182250540703535,-0.028276522823686645,1.0442942786308242,blocked_noisy,74,0.0054618337172249575,0.0022223531268537045,0.010747945668052624,0.0010967136736744884,mastered,True,False,mastered
849,0,UncertaintyOnly,2,-0.3241529759867632,-0.05473725993622967,0.41936761887784507,0.3925769312309141,0.02679068764693099,260,0.005531943222168092,0.00043896608985960484,0.05127951532511091,0.00034751249345411976,mastered,125,0.001529887939911357,0.002286104951053858,0.00556578177425778,0.0007715615573275443,mastered,249,0.41936761887784507,0.007122535724192858,-0.043661652244331994,0.0006830203748824058,learning,141,0.9750700160866603,0.0036985280457884073,0.38118299531638633,1.0442942786308242,blocked_noisy,74,0.006140466806525905,0.0011341114295646548,0.002786602887421664,0.0010967136736744884,mastered,False,False,learning
850,0,UncertaintyOnly,2,-0.02093426664328324,-0.1957101685154754,0.3925769312309141,0.3551392563027635,0.03743767492815059,260,0.006023957389664181,0.005430989898741245,0.0005805014069252849,0.00034751249345411976,mastered,125,0.008470755932217158,0.0031016902066767216,-0.003511616657150482,0.0007715615573275443,mastered,250,0.3925769312309141,0.008292419835925102,-0.021708178230128106,0.0006830203748824058,learning,141,1.3162122567903725,0.003816820913925767,-0.3464591480792161,1.0442942786308242,blocked_noisy,74,0.010073066065421403,0.0013560159131884575,-0.00513693494461537,0.0010967136736744884,mastered,False,False,learning
851,0,UncertaintyOnly,0,0.6024050027657959,1.678953512880768,0.02535148345291851,0.01600875132955694,0.00934273212336157,260,0.02535148345291851,0.011331785470247269,-0.015681144888993116,0.00034751249345411976,mastered,125,0.018657412573423224,0.002438958967104554,-0.015033550662474832,0.0007715615573275443,mastered,251,0.3551392563027635,0.009481162764132023,0.026402139583264983,0.0006830203748824058,learning,141,0.7021846628307331,0.0033433574717491865,0.19676257275797582,1.0442942786308242,blocked_noisy,74,0.01353521898668529,0.0023670908994972706,-0.008978107186155573,0.0010967136736744884,mastered,True,False,mastered
852,0,UncertaintyOnly,2,0.4365569804663776,-0.866175438761743,0.34399617563676715,0.3562795948313893,-0.01228341919462217,261,0.01600875132955694,0.00572302145883441,-0.011381445846578958,0.0003409611927751257,mastered,125,0.00804138837425565,0.0011550041381269693,-0.0062014961665450416,0.0007715615573275443,mastered,251,0.34399617563676715,0.010393538512289524,0.06660638631880483,0.0006830203748824058,learning,141,0.9145179731425945,0.002847089432179928,0.02020157503964548,1.0442942786308242,blocked_noisy,74,0.0031401127004587535,0.0019862004555761814,0.002321721016766204,0.0010967136736744884,mastered,False,False,learning
853,0,UncertaintyOnly,2,0.4365569804663776,-0.7867568093660625,0.3562795948313893,0.366632892720326,-0.010353297888936686,261,0.010325979451117956,0.0025403862819075584,-0.004794036228949864,0.0003409611927751257,mastered,125,0.010469089065103892,0.004809099715203047,-0.008939201125192534,0.0007715615573275443,mastered,252,0.3562795948313893,0.007553599309176207,0.06308802404645575,0.0006830203748824058,learning,141,1.1244684430772056,0.0028809504583477974,-0.14939842699054529,1.0442942786308242,blocked_noisy,74,0.012756383013247502,0.003438645275309682,-0.006615916206721597,0.0010967136736744884,mastered,False,False,learning
854,0,UncertaintyOnly,0,0.7608454810403249,2.0383549383830717,0.036086288409390516,0.007323293250887544,0.02876299515850297,261,0.036086288409390516,0.0054311626590788364,-0.030062331019726336,0.0003409611927751257,mastered,125,0.011631217526447617,0.004337547812610865,-0.00316046159423046,0.0007715615573275443,mastered,253,0.366632892720326,0.005280207842588425,0.025944038510588074,0.0007161244229894318,learning,141,1.0495687547099934,0.0032948635052889585,0.266643502080379,1.0442942786308242,blocked_noisy,74,0.006133611076910326,0.002361224964261055,0.003939454988511077,0.0010967136736744884,mastered,True,False,mastered
855,0,UncertaintyOnly,2,0.6112315684232346,-0.5049838823888395,0.3523124378974481,0.3410248404605693,0.011287597436878793,262,0.007323293250887544,0.005366899538785219,0.018028190202030964,0.0003409611927751257,mastered,125,0.0026386069487333084,0.001604468678124249,0.016018805624689915,0.0007715615573275443,mastered,253,0.3523124378974481,0.005727376323193312,0.002826818405315401,0.0007161244229894318,learning,141,1.0645530823228324,0.0038691346999257803,-0.3623684194920993,1.0442942786308242,blocked_noisy,74,0.012942148988210405,0.004007543902844191,0.000593069998474886,0.0010967136736744884,mastered,False,False,learning
856,0,UncertaintyOnly,4,0.760906653323242,0.5675326582178891,0.04078861723000805,0.03144595125900265,0.009342665971005394,262,0.008565866477647706,0.003022205550223589,0.007442884851909233,0.0003409611927751257,mastered,125,0.012516082908763389,0.002354481490328908,-0.004474694534507738,0.0007715615573275443,mastered,254,0.3410248404605693,0.006202451419085264,0.0029713351761978535,0.0007161244229894318,learning,141,1.0437946336098742,0.0034695628564804792,-0.1292766604672797,1.0442942786308242,blocked_noisy,74,0.04078861723000805,0.006677521392703056,-0.03764850452954929,0.0010967136736744884,mastered,True,False,mastered
857,0,UncertaintyOnly,2,0.7429434627540823,0.675183243931578,0.34336218900952625,0.3578062615006734,-0.014444072491147153,262,0.0036682131620741697,0.0021016676910221577,0.006657766289043786,0.0003409611927751257,mastered,125,0.006872086144386911,0.005079326685518026,0.003597002920716981,0.0007715615573275443,mastered,254,0.34336218900952625,0.007740546949207783,0.01291740582186307,0.0007161244229894318,learning,141,0.9066476228318254,0.0024962436873465776,0.2178208202453802,1.0442942786308242,blocked_noisy,75,0.03144595125900265,0.004458368290215731,-0.01868956824575515,0.0010967136736744884,mastered,False,False,learning
858,0,UncertaintyOnly,2,-0.8819235620618118,-0.8747075510945597,0.3578062615006734,0.3756334641524854,-0.01782720265181198,262,0.0059401300786701165,0.0026938512455672026,0.0301461583307204,0.0003409611927751257,mastered,125,0.0021519071907776586,0.0035700849257409573,0.009479310335669958,0.0007715615573275443,mastered,255,0.3578062615006734,0.011427007615566254,0.008826631219652603,0.0007161244229894318,learning,141,1.1306002254026597,0.0022857680451124907,-0.08103147069266625,1.0442942786308242,blocked_noisy,75,0.009565984970783599,0.0018032912630587816,-0.003432373893873273,0.0010967136736744884,mastered,False,False,learning
859,0,UncertaintyOnly,2,-0.8819235620618118,-0.8550026677449067,0.3756334641524854,0.4000868882544006,-0.0244534241019152,262,0.01236048121722444,0.0015398036921396852,-0.005037187966336895,0.0003409611927751257,mastered,125,0.007101247923561796,0.0007675325614400208,-0.004462640974828487,0.0007715615573275443,mastered,256,0.3756334641524854,0.01932324469089508,-0.02332102625503729,0.0007161244229894318,learning,141,0.9233048365714948,0.002883997280150652,0.14124824575133765,1.0442942786308242,blocked_noisy,75,0.0020983337547174426,0.0014726844383403659,0.010843815233492963,0.0010967136736744884,mastered,False,False,learning
860,0,UncertaintyOnly,2,0.551006255238305,-0.8938059169997705,0.4000868882544006,0.3843155416216649,0.01577134663273566,262,0.010344065566989039,0.0014632950769737363,-0.0017781990893413323,0.0003409611927751257,mastered,125,0.011524912014447075,0.0015451812651008368,0.0009911708943163133,0.0007715615573275443,mastered,257,0.4000868882544006,0.02883126214146614,-0.059062047793831285,0.00069401535813109,learning,141,0.9206254602404897,0.003473149612545967,0.12316917336938449,1.0442942786308242,blocked_noisy,75,0.0024865499554629594,0.0019373352406546474,0.03830206727454509,0.0010967136736744884,mastered,False,False,learning
861,0,UncertaintyOnly,2,0.29726992141142206,0.337337663615969,0.3843155416216649,0.3914057478290321,-0.007090206207367167,262,0.010177926173898254,0.0031446882057935,-0.006509713011824084,0.0003409611927751257,mastered,125,0.006068991750636855,0.002222697716206312,0.0008030943937500559,0.0007715615573275443,mastered,258,0.3843155416216649,0.023600328713655472,-0.04095335261213867,0.00069401535813109,learning,141,1.0082775674894098,0.0027411412447690964,-0.10162994465758435,1.0442942786308242,blocked_noisy,75,0.0031402183989635425,0.002055153949186206,0.02830573286003911,0.0010967136736744884,mastered,False,False,learning
862,0,UncertaintyOnly,2,0.022419910385203856,0.19171315764454921,0.3914057478290321,0.4158319727867432,-0.02442622495771113,262,0.014165513177285823,0.0039033815264701843,-0.008225383098615705,0.0003409611927751257,mastered,125,0.006104192524752607,0.0012211668072268367,-0.003952285333974948,0.0007715615573275443,mastered,259,0.3914057478290321,0.019603952765464783,-0.033599486328358685,0.00069401535813109,learning,141,0.8204470310651302,0.0027963214088231325,0.3101531943375295,1.0442942786308242,blocked_noisy,75,0.003914317137876462,0.0013125987024977803,0.005651667832907137,0.0010967136736744884,mastered,False,False,learning
863,0,UncertaintyOnly,2,-0.32977440618291887,-0.012329229879530886,0.4158319727867432,0.43622537918724313,-0.020393406400499914,262,0.003103413382270155,0.005211781710386276,0.009257067834954284,0.0003409611927751257,mastered,125,0.004398368723561267,0.0034301362466067076,0.002702879200000529,0.0007715615573275443,mastered,260,0.4158319727867432,0.015577565878629684,-0.040198508634257835,0.00069401535813109,learning,141,1.2102589487106443,0.0038117305375635624,-0.28695411213914956,1.0442942786308242,blocked_noisy,75,0.008769432806531445,0.0018514884868636727,-0.0066710990518140025,0.0010967136736744884,mastered,False,False,learning
864,0,UncertaintyOnly,2,0.18247974363165254,1.0272767773051803,0.43622537918724313,0.4086648264710797,0.027560552716163422,262,0.013160045303979018,0.006444398779422045,-0.002815979736989979,0.0003409611927751257,mastered,125,0.0025575693514486414,0.0031061770860105753,0.008967342662998434,0.0007715615573275443,mastered,261,0.43622537918724313,0.011362094432115555,-0.03613849093284255,0.00069401535813109,learning,141,1.0880228390842,0.004011119715869427,-0.1673973788437102,1.0442942786308242,blocked_noisy,75,0.007940406980431126,0.0013648889726027846,-0.005453857024968166,0.0010967136736744884,mastered,False,False,learning
865,0,UncertaintyOnly,0,-0.8668099508010898,-1.2447171731840576,0.011678968133686341,0.015633039072435864,-0.003954070938749523,262,0.011678968133686341,0.01948639005422592,-0.0015010419597880874,0.0003409611927751257,mastered,125,0.013238734552781541,0.00202108989469707,-0.007169742802144686,0.0007715615573275443,mastered,262,0.4086648264710797,0.00654976861551404,-0.024349284849414787,0.00069401535813109,learning,141,1.190779647056129,0.003966988995671272,-0.18250207956671916,1.0442942786308242,blocked_noisy,75,0.002837772012478372,0.0017391896108165383,0.0003024463864851703,0.0010967136736744884,mastered,True,False,mastered
866,0,UncertaintyOnly,0,0.5666847266225781,1.6175789054189456,0.015633039072435864,0.002412577737669474,0.013220461334766391,263,0.015633039072435864,0.022812495008111,-0.0014675258951500417,0.0003409611927751257,mastered,125,0.029167738804245988,0.0042322794906795025,-0.02306354627949338,0.0007715615573275443,mastered,262,0.3771098076742127,0.005360343027859926,0.014295940154819387,0.00069401535813109,learning,141,1.0276333268426556,0.005452501587569714,-0.20718629577752545,1.0442942786308242,blocked_noisy,75,0.009771692442105738,0.0034948543179780245,-0.005857375304229276,0.0010967136736744884,mastered,True,False,mastered
867,0,UncertaintyOnly,3,0.15428589321550046,2.032591348534998,0.9582162651272518,1.1028308500426676,-0.1446145849154158,264,0.002412577737669474,0.0050182342529296875,0.0006908356446006809,0.0003409611927751257,mastered,125,0.028188587562257103,0.003055010689422488,-0.023790218838695837,0.0007715615573275443,mastered,262,0.35103554073149873,0.00437598442658782,0.06479643205524449,0.00069401535813109,learning,141,0.9582162651272518,0.006799010094255209,0.25204268358339255,1.0442942786308242,blocked_noisy,75,0.012787395213469641,0.0013117609778419137,-0.004017962406938197,0.0010967136736744884,mastered,False,True,blocked_noisy
868,0,UncertaintyOnly,3,-0.5395942221642311,-0.5060930994383241,1.1028308500426676,1.0821518626242885,0.020678987418379036,264,0.00956722134416741,0.00578189454972744,0.003592823959811607,0.0003409611927751257,mastered,125,0.01885089009681616,0.004254145547747612,-0.01629332074536752,0.0007715615573275443,mastered,262,0.3360759769242309,0.004562513902783394,0.10014940226301222,0.00069401535813109,learning,142,1.1028308500426676,0.0070744832046329975,-0.014808010958467621,1.0442942786308242,blocked_noisy,75,0.01277143623984954,0.001046217861585319,-0.004831029259418414,0.0010967136736744884,mastered,False,True,blocked_noisy
869,0,UncertaintyOnly,1,0.7548882550368499,0.5330460402233073,0.005603176831388107,0.0012793497024547846,0.004323827128933323,264,0.01609723758321635,0.001733621465973556,-0.004418269449530009,0.0003409611927751257,mastered,125,0.005603176831388107,0.00696840463206172,0.007635557721393434,0.0007715615573275443,mastered,262,0.3292482913239699,0.003957799170166254,0.07941653514710983,0.00069401535813109,learning,143,1.0821518626242885,0.006706693209707737,0.1086277844318404,1.0442942786308242,blocked_noisy,75,0.010620803822874678,0.0024277837947010994,-0.007783031810396306,0.0010967136736744884,mastered,True,False,mastered
870,0,UncertaintyOnly,1,0.9700056134715391,0.8553420092139261,0.0012793497024547846,0.0022443918305129346,-0.00096504212805815,264,0.018380414660056365,0.004201427102088928,-0.0027473755876205007,0.0003409611927751257,mastered,126,0.0012793497024547846,0.007090292405337095,0.027888389101791203,0.00070511619108537,mastered,262,0.33160612840665094,0.0037200257647782564,0.04550367926756177,0.00069401535813109,learning,143,0.9700629354902499,0.006425556726753712,0.057570391352405714,1.0442942786308242,blocked_noisy,75,0.007723861601805995,0.004160977900028229,0.0020478308402997426,0.0010967136736744884,mastered,True,False,mastered
871,0,UncertaintyOnly,3,-0.058483018931329234,-0.39745189125151403,1.2644687492373676,1.2945791946156069,-0.03011044537823926,264,0.004032871453703199,0.0009911583038046956,-0.0016202937160337246,0.0003409611927751257,mastered,127,0.0022443918305129346,0.0033063737209886312,0.02594419573174417,0.00070511619108537,mastered,262,0.3328485595442954,0.0036170377861708403,0.018186981187203355,0.00069401535813109,learning,143,1.2644687492373676,0.006044162902981043,-0.30625248411011585,1.0442942786308242,blocked_noisy,75,0.016478842968317742,0.004191683605313301,-0.003691447754848101,0.0010967136736744884,mastered,False,True,blocked_noisy
872,0,UncertaintyOnly,1,0.5508598135352556,0.37019723365008783,0.0025003594409590294,0.0015528277802437087,0.0009475316607153207,264,0.008203872465314661,0.0028051778208464384,0.0013633488788527496,0.0003409611927751257,mastered,127,0.0025003594409590294,0.005300584249198437,0.01635053065585713,0.00070511619108537,mastered,262,0.33471309240470865,0.002829198259860277,0.0013628845195222672,0.00069401535813109,learning,144,1.2945791946156069,0.00519533222541213,-0.19174834457293932,1.0442942786308242,blocked_noisy,75,0.02341371409886239,0.0038070313166826963,-0.010642277859012849,0.0010967136736744884,mastered,True,False,mastered
873,0,UncertaintyOnly,1,-0.412701715285938,0.4623176670104096,0.0015528277802437087,0.003206006398024275,-0.0016531786177805662,264,0.006220527796784007,0.0011103679426014423,0.009876709786432344,0.0003409611927751257,mastered,128,0.0015528277802437087,0.0068890792317688465,0.004050349051144399,0.00070511619108537,mastered,262,0.34237654196645906,0.0019162766402587295,-0.013128250642489181,0.00069401535813109,learning,144,1.2959228452511915,0.004061596933752298,-0.21377098262690297,1.0442942786308242,blocked_noisy,75,0.019285975123715767,0.0038670788053423166,-0.00866517130084109,0.0010967136736744884,mastered,True,False,mastered
874,0,UncertaintyOnly,4,0.6226002511570725,0.518121714688345,0.02468265791359425,0.04038215476867288,-0.01569949685507863,264,0.010179965993408629,0.002096738899126649,0.008200448666647736,0.0003409611927751257,mastered,129,0.003206006398024275,0.0025134908501058817,-0.0019266566955694904,0.00070511619108537,mastered,262,0.3331261137776847,0.0019979437347501516,-0.0015199853710337607,0.00069401535813109,learning,144,0.919483801502675,0.0031580240465700626,0.050579133987574965,1.0442942786308242,blocked_noisy,75,0.02468265791359425,0.004442448262125254,-0.016958796311788253,0.0010967136736744884,mastered,True,False,mastered
875,0,UncertaintyOnly,4,0.5714018954025428,0.4497368459354854,0.04038215476867288,0.037027533581965824,0.0033546211867070547,264,0.03288693898505662,0.0037915741559118032,-0.028854067531353417,0.0003409611927751257,mastered,129,0.016412952565063296,0.003642274532467127,-0.014168560734550362,0.00070511619108537,mastered,262,0.3377172740510916,0.0021635722368955612,-0.004868714506796212,0.00069401535813109,learning,144,1.1010790292190382,0.002932027680799365,0.1633897200183294,1.0442942786308242,blocked_noisy,76,0.04038215476867288,0.005916465073823929,-0.023903311800355136,0.0010967136736744884,mastered,True,False,mastered
876,0,UncertaintyOnly,4,0.2994393665866075,0.342192139883002,0.037027533581965824,0.025179606496972706,0.011847927084993118,264,0.022943122801260474,0.002585785463452339,-0.014739250335945813,0.0003409611927751257,mastered,129,0.011140247025568779,0.003673381172120571,-0.008639887584609748,0.00070511619108537,mastered,262,0.3517599807582193,0.0028858305886387825,-0.017046888353510647,0.00069401535813109,learning,144,1.2489085127256998,0.0028478559106588364,0.04567068188990708,1.0442942786308242,blocked_noisy,77,0.037027533581965824,0.005972124170511961,-0.013613819483103435,0.0010967136736744884,mastered,True,False,mastered
877,0,UncertaintyOnly,4,0.2159505970661182,0.33769847803763026,0.025179606496972706,0.012646324529815615,0.01253328196715709,264,0.009115853234426312,0.003801512997597456,-0.002895325437642305,0.0003409611927751257,mastered,129,0.004202696249257411,0.0018574335845187306,-0.0026498684690137025,0.00070511619108537,mastered,262,0.3601216170311683,0.004330162424594164,-0.017745075064709237,0.00069401535813109,learning,144,0.9467276266775789,0.0026801228523254395,0.3491952185736126,1.0442942786308242,blocked_noisy,78,0.025179606496972706,0.004956852179020643,-0.005893631373256939,0.0010967136736744884,mastered,True,False,mastered
878,0,UncertaintyOnly,4,-0.2266422387214575,0.25149198264908823,0.012646324529815615,0.0022909327669403683,0.010355391762875248,264,0.003595891905219142,0.004209259990602732,0.006584074088189487,0.0003409611927751257,mastered,129,0.01896412959647771,0.003140876302495599,-0.015758123198453437,0.00070511619108537,mastered,262,0.3591002384959319,0.004555996041744947,-0.025974124718247227,0.00069401535813109,learning,144,1.256107846817932,0.0020738423336297274,-0.33662404531525714,1.0442942786308242,blocked_noisy,79,0.012646324529815615,0.005066996905952692,0.012036333383778634,0.0010967136736744884,mastered,True,False,mastered
879,0,UncertaintyOnly,1,0.18768671658927394,0.12976341865926597,0.04133684555343657,0.0018822378082065112,0.03945460774523006,264,0.0457652458547887,0.004150861874222755,-0.012878306869732084,0.0003409611927751257,mastered,129,0.04133684555343657,0.004194124136120081,-0.024923892988373275,0.00070511619108537,mastered,262,0.3303111486567837,0.004074484575539827,0.007406125394307905,0.00069401535813109,learning,144,0.9742360207531765,0.001481924089603126,0.12684300846586172,1.0442942786308242,blocked_noisy,80,0.0022909327669403683,0.0040770964697003365,0.03809122200173251,0.0010967136736744884,mastered,True,False,mastered
880,0,UncertaintyOnly,2,0.3382631755144385,-0.07828040147838614,0.32545352412951445,0.32864423611638977,-0.0031907119868753164,264,0.00959574272237573,0.0016642166301608086,0.013347380078884745,0.0003409611927751257,mastered,130,0.0018822378082065112,0.0014283357886597514,0.009258009217362268,0.00070511619108537,mastered,262,0.32545352412951445,0.0030017667450010777,0.026306456628704844,0.00069401535813109,learning,144,1.229717823484293,0.0008854258339852095,0.019190689241406877,1.0442942786308242,blocked_noisy,80,0.0037694530529088287,0.002666494343429804,0.033258080529056995,0.0010967136736744884,mastered,False,False,learning
881,0,UncertaintyOnly,2,-0.85588775589918,-0.9584776878405052,0.32864423611638977,0.33051263341213305,-0.0018683972957432848,264,0.0010381670030366246,0.0009253619355149567,0.008077686231389688,0.0003409611927751257,mastered,130,0.01162467641587845,0.0015372872585430741,-0.007421980166621039,0.00070511619108537,mastered,263,0.32864423611638977,0.005351233296096325,0.03147738091477853,0.00069401535813109,learning,144,0.8850555624623578,0.0009520351886749268,0.06167206421522109,1.0442942786308242,blocked_noisy,80,0.004011225223438648,0.001867966610006988,0.021168381273534057,0.0010967136736744884,mastered,False,False,learning
882,0,UncertaintyOnly,2,-0.85588775589918,-0.9689570071634865,0.33051263341213305,0.32940761887344094,0.0011050145386921062,264,0.0013773896927271865,0.0007069483981467783,0.0022185022124919557,0.0003409611927751257,mastered,130,0.007746395246469679,0.002342659281566739,0.011217734350008031,0.00070511619108537,mastered,264,0.33051263341213305,0.0059827473014593124,0.028587605083798873,0.00069401535813109,learning,144,1.0503065594675058,0.0009893672540783882,0.20580128735042624,1.0442942786308242,blocked_noisy,80,0.0018742361383672678,0.0017977802781388164,0.010772088391448349,0.0010967136736744884,mastered,False,False,learning
883,0,UncertaintyOnly,2,0.16789092956439866,0.9786830305913488,0.32940761887344094,0.3312359346353081,-0.0018283157618671497,264,0.0030520085373423145,0.000511560239829123,0.04271323731744639,0.0003409611927751257,mastered,130,0.0019035677172809693,0.0030518698040395975,0.0394332778361556,0.00070511619108537,mastered,265,0.32940761887344094,0.005091589875519276,0.000903529783342738,0.0006710304848634059,learning,144,0.9935925719461142,0.0008220376330427825,-0.019356551192937665,1.0442942786308242,blocked_noisy,80,0.0023612166679504785,0.002278815256431699,-7.028390101011025e-05,0.0010967136736744884,mastered,False,False,learning
884,0,UncertaintyOnly,2,0.14699900341115213,0.9911755041650478,0.3312359346353081,0.33219890477011993,-0.0009629701348118358,264,0.026572710114278867,0.0005993295926600695,-0.016976967391903137,0.0003409611927751257,mastered,130,0.0031187203812713254,0.0029894590843468904,-0.0012364825730648143,0.00070511619108537,mastered,266,0.3312359346353081,0.004660329781472683,-0.005782410505793645,0.0006710304848634059,learning,144,1.1704094757375227,0.0007677774410694838,0.059308347746770185,1.0442942786308242,blocked_noisy,80,0.008447958775810975,0.0029220760334283113,-0.004678505722902146,0.0010967136736744884,mastered,False,False,learning
885,0,UncertaintyOnly,2,0.12286974955928454,0.8945942188865998,0.33219890477011993,0.32458392104231903,0.007614983727800895,264,0.023171114523685983,0.0009519760496914387,-0.022132947520649357,0.0003409611927751257,mastered,130,0.004090123273423248,0.002989667933434248,0.007534553142455202,0.00070511619108537,mastered,267,0.33219890477011993,0.005303282756358385,-0.003554668653730164,0.0006710304848634059,learning,144,0.9614680429775422,0.000750742678064853,-0.07641248051518434,1.0442942786308242,blocked_noisy,80,0.008455613275077389,0.0029656358528882265,-0.004444388051638741,0.0010967136736744884,mastered,False,False,learning
886,0,UncertaintyOnly,2,-0.7170348715433923,-0.4437884183708998,0.32458392104231903,0.3270636176287408,-0.0024796965864217757,264,0.0124059121054487,0.0021230746060609818,-0.011028522412721514,0.0003409611927751257,mastered,130,0.006167350164632967,0.0009336944785900414,0.0015790450818367122,0.00070511619108537,mastered,268,0.32458392104231903,0.00688936235383153,0.005928712369814015,0.0006710304848634059,learning,144,1.15556384670773,0.0007299033459275961,-0.1052572872402242,1.0442942786308242,blocked_noisy,80,0.0024305306195059277,0.004854125902056694,-0.0005562944811386599,0.0010967136736744884,mastered,False,False,learning
887,0,UncertaintyOnly,2,-0.8555916129363512,-0.9762364085448537,0.3270636176287408,0.32847804874872066,-0.0014144311199798532,264,0.020534959844955906,0.0035445047542452812,-0.01748295130761359,0.0003409611927751257,mastered,130,0.00735208479089983,0.0018391568446531892,-0.005448517073618861,0.00070511619108537,mastered,269,0.3270636176287408,0.008173668757081032,0.0023440012447001335,0.0006710304848634059,learning,144,0.9651749311540065,0.0007988627185113728,0.028417640792107624,1.0442942786308242,blocked_noisy,80,0.0023327827108586686,0.0042742774821817875,2.8433957091809903e-05,0.0010967136736744884,mastered,False,False,learning
888,0,UncertaintyOnly,2,0.3741753792365281,-0.4105660452063228,0.32847804874872066,0.3349895033234229,-0.006511454574702258,264,0.016822138631996844,0.0015786854783073068,0.009750571482282023,0.0003409611927751257,mastered,130,0.005386319840457919,0.0012971411924809217,-0.0022675994591865936,0.00070511619108537,mastered,270,0.32847804874872066,0.008705312386155128,0.00275788588658743,0.0006710304848634059,learning,144,1.1388466224753442,0.0008952278876677155,0.03156285326217856,1.0442942786308242,blocked_noisy,80,0.0025697687320852592,0.0013607158325612545,0.005878190043725716,0.0010967136736744884,mastered,False,False,learning
889,0,UncertaintyOnly,2,-0.4417008914274074,0.8756671694856412,0.3349895033234229,0.3424447180161151,-0.007455214692692169,264,0.0011630643100618806,0.0004099165671505034,0.022008050213624102,0.0003409611927751257,mastered,130,0.002666108017909979,0.0011281154584139585,0.0014240152555132688,0.00070511619108537,mastered,271,0.3349895033234229,0.010147788561880589,-0.002790598553302992,0.0006710304848634059,learning,144,1.4263106785354231,0.0010296083055436611,-0.46484263555788097,1.0442942786308242,blocked_noisy,80,0.010828996591386085,0.0014900980750098825,-0.002373383316308696,0.0010967136736744884,mastered,False,False,learning
890,0,UncertaintyOnly,2,0.8600080251065088,0.9645976491774717,0.3424447180161151,0.3447120614592928,-0.002267343443177694,264,0.0014699150954249906,0.0011016558855772018,0.010935997010023709,0.0003409611927751257,mastered,130,0.0027960804726730325,0.0019300676649436355,0.0033712696919599348,0.00070511619108537,mastered,272,0.3424447180161151,0.014033862389624119,-0.017860796973796056,0.0006710304848634059,learning,144,1.0449984339749543,0.0012812253553420305,0.11056541273277576,1.0442942786308242,blocked_noisy,80,0.004988003644299815,0.0008690318209119141,-0.0025574730247938876,0.0010967136736744884,mastered,False,False,learning
