step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
724,8,MasteryGatedHypothesis,2,-0.5777551418215594,0.732215322090153,0.07177637475656976,0.08477494557655531,-0.012998570819985553,34,0.013454929791002873,0.025357050821185112,0.0067464121824045795,0.0006494918205213172,mastered,37,0.007572433357076113,0.009394653141498566,0.012928582162065919,0.0003150707972496286,mastered,588,0.07177637475656976,0.04392264783382416,0.011247832881080791,0.0004347406013199534,learning,32,1.5209985164540711,0.07972171157598495,-0.3209828445730629,0.8239216867566492,blocked_noisy,33,0.00831349601151166,0.012135355733335018,0.008545377598466002,0.0003079150586353865,mastered,False,False,learning
725,8,MasteryGatedHypothesis,2,-0.5659165520669645,0.8354535838374091,0.08477494557655531,0.09005647186142429,-0.005281526284868984,34,0.028300194698712748,0.0379149466753006,-0.016422142453491967,0.0006494918205213172,mastered,37,0.011886069328799227,0.00897972658276558,0.003648005469954082,0.0003150707972496286,mastered,589,0.08477494557655531,0.04776790738105774,0.0041642840337521025,0.0004347406013199534,learning,32,0.9460699841578581,0.07972711324691772,0.052167609590650366,0.8239216867566492,blocked_noisy,33,0.00963910205699561,0.010526183061301708,0.0028628229665969562,0.0003079150586353865,mastered,False,False,learning
726,8,MasteryGatedHypothesis,2,0.4938098749109969,-0.981270654744621,0.09005647186142429,0.07918184492159844,0.010874626939825854,34,0.03504873388739614,0.044659703969955444,-0.024585658430899437,0.0006494918205213172,mastered,37,0.014278439971904304,0.009697070345282555,-0.0037947359697252485,0.0003150707972496286,mastered,590,0.09005647186142429,0.05533416196703911,-0.008575887213143785,0.0004347406013199534,learning,32,1.6283321471856715,0.07111218571662903,-0.4624910414587933,0.8239216867566492,blocked_noisy,33,0.010759026578297793,0.010013881139457226,-0.0006932759864308816,0.0003079150586353865,mastered,False,False,learning
727,8,MasteryGatedHypothesis,2,0.5293596073172044,-0.8967065480701606,0.07918184492159844,0.07058232110721983,0.008599523814378604,34,0.02013481258087407,0.039939459413290024,-0.009720628149430281,0.0006494918205213172,mastered,37,0.008167318490433095,0.01043544802814722,0.0009126030050367519,0.0003150707972496286,mastered,591,0.07918184492159844,0.07257080078125,0.010234594476319636,0.0004347406013199534,learning,32,1.2030244997482156,0.07472105324268341,-0.11482717476364579,0.8239216867566492,blocked_noisy,33,0.007331653750817208,0.011054616421461105,0.0029833454815201494,0.0003079150586353865,mastered,False,False,learning
728,8,MasteryGatedHypothesis,3,-0.875864485514666,0.06175411902492353,1.3162906842829054,1.0890761814792242,0.22721450280368116,34,0.014249318568057596,0.025441717356443405,-0.0007943887770547227,0.0006494918205213172,mastered,37,0.006315666406066222,0.012591235339641571,0.0012567669510098918,0.0003150707972496286,mastered,592,0.07058232110721983,0.08224007487297058,0.0011940536493499215,0.0004347406013199534,learning,32,1.3162906842829054,0.08436157554388046,0.20470783217116573,0.8239216867566492,blocked_noisy,33,0.007422839775325654,0.01147942803800106,0.0008906562361860057,0.0003079150586353865,mastered,False,True,blocked_noisy
729,8,MasteryGatedHypothesis,2,0.2320001183339846,0.8486445140353703,0.05714406907001813,0.07262475069947567,-0.015480681629457545,34,0.01986922701691939,0.023146741092205048,0.008430967681793359,0.0006494918205213172,mastered,37,0.007787280483440757,0.01302234549075365,0.00409878884535847,0.0003150707972496286,mastered,592,0.05714406907001813,0.06849201023578644,0.02763087650653718,0.0004347406013199534,learning,33,1.0890761814792242,0.086387500166893,-0.1430061973213661,0.7930491435435026,blocked_noisy,33,0.010308839318474759,0.011511871591210365,-0.0006697372614791492,0.0003079150586353865,mastered,False,False,learning
730,8,MasteryGatedHypothesis,2,-0.5570734173756378,0.8361171562992579,0.07262475069947567,0.0899574276379408,-0.01733267693846513,34,0.029538408562070368,0.022168995812535286,0.005510325325325773,0.0006494918205213172,mastered,37,0.015074424811996405,0.010760932229459286,-0.0007959848400921014,0.0003150707972496286,mastered,593,0.07262475069947567,0.07575532793998718,0.01743172116194862,0.0004344319775302924,learning,33,1.1579676023085197,0.09286491572856903,0.47036454487715185,0.7930491435435026,blocked_noisy,33,0.01938232159228354,0.01071598194539547,-0.008623295013985746,0.0003079150586353865,mastered,False,False,learning
731,8,MasteryGatedHypothesis,2,0.21432596290514971,0.8867761557026282,0.0899574276379408,0.08647035625400185,0.0034870713839389583,34,0.03695040176564575,0.02018142305314541,-0.01681558918477168,0.0006494918205213172,mastered,37,0.018485637711141596,0.008412820287048817,-0.010318319220708501,0.0003150707972496286,mastered,594,0.0899574276379408,0.07244225591421127,-0.010775582716342366,0.0004344319775302924,learning,33,1.1957094275252416,0.09794270247220993,0.007315072222974006,0.7930491435435026,blocked_noisy,33,0.02901681588072003,0.011106823571026325,-0.021685162129902822,0.0003079150586353865,mastered,False,False,learning
732,8,MasteryGatedHypothesis,2,0.12100622320370191,0.8743604930942163,0.08647035625400185,0.06735576930685887,0.019114586947142978,34,0.041001668736946426,0.026757026091217995,-0.026752350168888828,0.0006494918205213172,mastered,37,0.013380948462583862,0.007108705583959818,-0.00706528205651764,0.0003150707972496286,mastered,595,0.08647035625400185,0.07500508427619934,-0.015888035146782012,0.0004344319775302924,learning,33,1.0167936429043904,0.1003679484128952,0.29949704137851496,0.7930491435435026,blocked_noisy,33,0.030670384464346737,0.01221122033894062,-0.02324754468902108,0.0003079150586353865,mastered,False,False,learning
733,8,MasteryGatedHypothesis,2,-0.15271137770549048,-1.0232160811785729,0.06735576930685887,0.05111750744049368,0.016238261866365185,34,0.044936838680336114,0.04075118899345398,-0.025067611663416724,0.0006494918205213172,mastered,37,0.009350871456072827,0.007258797064423561,-0.0015635909726320705,0.0003150707972496286,mastered,596,0.06735576930685887,0.07367444783449173,-0.010211700236840739,0.0004344319775302924,learning,33,1.086688237969271,0.10149450600147247,0.0023879435099531943,0.7930491435435026,blocked_noisy,33,0.027915324277681505,0.012946318835020065,-0.017606484959206747,0.0003079150586353865,mastered,False,False,learning
734,8,MasteryGatedHypothesis,2,-0.8348272286981051,-0.9978750834133241,0.05111750744049368,0.04822245625397745,0.0028950511865162357,34,0.03994757766668579,0.041720274835824966,-0.01040916910461542,0.0006494918205213172,mastered,37,0.007339593408813837,0.008684942498803139,0.007734831403182568,0.0003150707972496286,mastered,597,0.05111750744049368,0.06591691076755524,0.02150724325898199,0.0004344319775302924,learning,33,1.291408687885633,0.10489440709352493,-0.13344108557711332,0.7930491435435026,blocked_noisy,33,0.02555384389792521,0.015719296410679817,-0.00617152230564167,0.0003079150586353865,mastered,False,False,learning
735,8,MasteryGatedHypothesis,2,0.12448700001509971,0.9777195985578772,0.04822245625397745,0.05426646528787137,-0.006044009033893925,34,0.02178490080475577,0.03611033782362938,0.01516550096088998,0.0006494918205213172,mastered,37,0.005344778691851736,0.00984510499984026,0.01314085901928986,0.0003150707972496286,mastered,598,0.04822245625397745,0.06156446412205696,0.04173497138396336,0.0004344319775302924,learning,33,1.1966160135931068,0.10289140045642853,-0.0009065860678652005,0.7930491435435026,blocked_noisy,33,0.014543917504916877,0.016278915107250214,0.014472898375803152,0.0003079150586353865,mastered,False,False,learning
736,8,MasteryGatedHypothesis,2,-0.20215270765729376,-0.9840645697510949,0.05426646528787137,0.055258830487760466,-0.0009923651998890934,34,0.00990581577916693,0.023242603987455368,0.031095852957779495,0.0006494918205213172,mastered,37,0.008593173731970234,0.011736264452338219,0.0047877747306136285,0.0003150707972496286,mastered,599,0.05426646528787137,0.057517312467098236,0.03220389096613047,0.0004344319775302924,learning,33,0.8724658841709098,0.10902586579322815,0.1443277587334807,0.7930491435435026,blocked_noisy,33,0.009487704465049979,0.015659278258681297,0.02118267999929676,0.0003079150586353865,mastered,False,False,learning
737,8,MasteryGatedHypothesis,2,0.9266527407483764,0.6177424508337995,0.055258830487760466,0.054010254805402454,0.0012485756823580121,34,0.017194325866581667,0.02088463120162487,0.027742512813754446,0.0006494918205213172,mastered,37,0.012796197256991326,0.011851013638079166,-0.003445325800918499,0.0003150707972496286,mastered,600,0.055258830487760466,0.05276903510093689,0.012096938819098402,0.0004344319775302924,learning,33,1.1208589341678161,0.1113898754119873,-0.03417069619854507,0.7930491435435026,blocked_noisy,33,0.006997768109500104,0.013844003900885582,0.0209175561681814,0.0003079150586353865,mastered,False,False,learning
738,8,MasteryGatedHypothesis,2,-0.0038661433205102735,-0.04059328226181505,0.054010254805402454,0.05488741015742497,-0.0008771553520225198,34,0.02745730074687599,0.026272669434547424,0.0124902769198098,0.0006494918205213172,mastered,37,0.011841663079777494,0.010326546616852283,-0.004502069670963657,0.0003150707972496286,mastered,601,0.054010254805402454,0.05034467577934265,-0.002892747364908771,0.0004344319775302924,learning,33,1.5354261753903815,0.10748090595006943,-0.2440174875047485,0.7930491435435026,blocked_noisy,33,0.006612297885753931,0.013015237636864185,0.018941546012171278,0.0003079150586353865,mastered,False,False,learning
739,8,MasteryGatedHypothesis,2,0.09117876764448218,0.7140141107586285,0.05488741015742497,0.04515750664673445,0.009729903510690523,34,0.028731626921973837,0.03592781722545624,-0.006946726117218069,0.0006494918205213172,mastered,37,0.0075962488332295235,0.016120176762342453,-0.0022514701413777873,0.0003150707972496286,mastered,602,0.05488741015742497,0.05391134321689606,-0.006664953903447526,0.0004344319775302924,learning,33,1.122559419985077,0.115400530397892,0.07405659360802974,0.7930491435435026,blocked_noisy,33,0.007966324725234243,0.01814596727490425,0.006577592779682635,0.0003079150586353865,mastered,False,False,learning
740,8,MasteryGatedHypothesis,2,-0.8070449342107391,-0.9400568262838954,0.04515750664673445,0.04589752986203554,-0.0007400232153010888,34,0.03367832596142618,0.045927613973617554,-0.023772510182259246,0.0006494918205213172,mastered,37,0.006338885638821352,0.02648037113249302,0.002254288093148881,0.0003150707972496286,mastered,603,0.04515750664673445,0.052421875298023224,0.009108958641136922,0.0004344319775302924,learning,33,1.325055636272931,0.11952383816242218,-0.45258975210202135,0.7930491435435026,blocked_noisy,33,0.011190439900614189,0.023466553539037704,-0.00170273543556421,0.0003079150586353865,mastered,False,False,learning
741,8,MasteryGatedHypothesis,2,-0.2801934804021702,-0.4760527502453949,0.04589752986203554,0.04684179098479558,-0.00094426112276004,34,0.04025738917646465,0.05238873139023781,-0.023063063309882986,0.0006494918205213172,mastered,37,0.006709837153480677,0.029486555606126785,0.0060863601035106496,0.0003150707972496286,mastered,604,0.04589752986203554,0.0651436597108841,0.009361300625724926,0.0004344319775302924,learning,33,1.1170360433872046,0.11277427524328232,0.0038228907806114876,0.7930491435435026,blocked_noisy,33,0.010964203925352585,0.022655455395579338,-0.003966435815852481,0.0003079150586353865,mastered,False,False,learning
742,8,MasteryGatedHypothesis,2,0.14087382758862788,0.9714452225319254,0.04684179098479558,0.04734926418135286,-0.0005074731965572787,34,0.048076223684553596,0.04165802523493767,-0.020618922937677607,0.0006494918205213172,mastered,37,0.013342577547801916,0.015910666435956955,-0.001500914468024422,0.0003150707972496286,mastered,605,0.04684179098479558,0.07160156220197678,0.007168463820606874,0.0004344319775302924,learning,33,1.3210973044302836,0.10697947442531586,0.2143288709600979,0.7930491435435026,blocked_noisy,33,0.00757994326631868,0.019235972315073013,-0.0009676453805647495,0.0003079150586353865,mastered,False,False,learning
743,8,MasteryGatedHypothesis,2,0.1371520270280091,0.961494190547003,0.04734926418135286,0.04370076052598902,0.003648503655363837,34,0.06306326800734945,0.030406057834625244,-0.034331641085375605,0.0006494918205213172,mastered,37,0.025794671314501527,0.013923872262239456,-0.018198422481272004,0.0003150707972496286,mastered,606,0.04734926418135286,0.061390627175569534,0.007538145976072115,0.0004344319775302924,learning,33,1.5751020807100418,0.1113615483045578,-0.45254266072496474,0.7930491435435026,blocked_noisy,33,0.008681794472685857,0.018567437306046486,-0.0007154697474516143,0.0003079150586353865,mastered,False,False,learning
744,8,MasteryGatedHypothesis,2,-0.5697301838414404,0.8096622225683,0.04370076052598902,0.05241892129371115,-0.008718160767722131,34,0.017571921946276277,0.014223357662558556,0.0161064040151499,0.0006494918205213172,mastered,37,0.010142155671166215,0.014274543151259422,-0.003803270032344862,0.0003150707972496286,mastered,607,0.04370076052598902,0.06995433568954468,0.0014567461207454294,0.0004344319775302924,learning,33,1.128518690767297,0.11600088328123093,0.19653694550563405,0.7930491435435026,blocked_noisy,33,0.006802695105123446,0.016925767064094543,0.0043877447954907434,0.0003079150586353865,mastered,False,False,learning
745,8,MasteryGatedHypothesis,2,0.3818970268931221,-0.4567178707037637,0.05241892129371115,0.051836317025942664,0.0005826042677684884,34,0.021149008786863925,0.019004788249731064,0.019108380389600728,0.0006494918205213172,mastered,37,0.014047085680597187,0.013250934891402721,-0.00733724852711651,0.0003150707972496286,mastered,608,0.05241892129371115,0.06675105541944504,-0.006521391431675613,0.0004344319775302924,learning,33,1.282362972457347,0.12603996694087982,-0.16532692907014246,0.7930491435435026,blocked_noisy,33,0.013103458360875597,0.019277922809123993,-0.002139254435523012,0.0003079150586353865,mastered,False,False,learning
746,8,MasteryGatedHypothesis,2,0.3818970268931221,-0.4636052012805201,0.051836317025942664,0.04026544153060776,0.011570875495334906,34,0.040854559262307834,0.026867695152759552,0.007221664422245762,0.0006494918205213172,mastered,37,0.0343333802515718,0.017914719879627228,-0.020990802703769885,0.0003150707972496286,mastered,609,0.051836317025942664,0.07348267734050751,-0.004994526041147085,0.0004344319775302924,learning,33,1.2281479835489966,0.13615892827510834,0.09294932088128705,0.7930491435435026,blocked_noisy,33,0.021739612902347084,0.028423378244042397,-0.014159669636028403,0.0003079150586353865,mastered,False,False,learning
747,8,MasteryGatedHypothesis,2,-0.5558628876847216,0.8788964968611706,0.04026544153060776,0.052771970330899726,-0.012506528800291968,34,0.03266095547899793,0.026874780654907227,0.030402312528351516,0.0006494918205213172,mastered,37,0.04341691309613556,0.02365696243941784,-0.017622241781634032,0.0003150707972496286,mastered,610,0.04026544153060776,0.07949184626340866,0.0070838226507451,0.00042738909174842713,learning,33,1.543182687228803,0.12635987997055054,0.031919393481238734,0.7930491435435026,blocked_noisy,33,0.02294868367444163,0.036450762301683426,-0.014266889201755771,0.0003079150586353865,mastered,False,False,learning
748,8,MasteryGatedHypothesis,2,0.8795118206027888,0.929812749657509,0.052771970330899726,0.0590809078001689,-0.006308937469269173,34,0.016023652333125277,0.032917194068431854,0.0015482696131510001,0.0006494918205213172,mastered,37,0.048880499495128044,0.024619419127702713,-0.03873834382396183,0.0003150707972496286,mastered,611,0.052771970330899726,0.07045676559209824,-0.009071209804910704,0.00042738909174842713,learning,33,1.3131347103091797,0.1309514343738556,-0.18461601954188267,0.7930491435435026,blocked_noisy,33,0.02174765098836814,0.03364307060837746,-0.014944955883244695,0.0003079150586353865,mastered,False,False,learning
749,8,MasteryGatedHypothesis,2,0.8825877825845161,0.8382206393235426,0.0590809078001689,0.06714365732036395,-0.008062749520195055,34,0.01636714266548995,0.03344721719622612,0.004781866121373976,0.0006494918205213172,mastered,37,0.04620257597605297,0.0208047516644001,-0.03215549029545578,0.0003150707972496286,mastered,612,0.0590809078001689,0.061948150396347046,-0.0066619865064577455,0.00042738909174842713,learning,33,1.0803038093793127,0.13369403779506683,0.2020591630780344,0.7930491435435026,blocked_noisy,33,0.01567867873322841,0.025475963950157166,-0.002575220372352813,0.0003079150586353865,mastered,False,False,learning
750,8,MasteryGatedHypothesis,2,-0.15978032599493397,-0.9926353730648493,0.06714365732036395,0.07803358922300059,-0.010889931902636638,34,0.015910288590880638,0.024502679705619812,0.024944270671427196,0.0006494918205213172,mastered,37,0.04744189505715724,0.02033773623406887,-0.01310851480558544,0.0003150707972496286,mastered,613,0.06714365732036395,0.059183329343795776,-0.015307340294421289,0.00042738909174842713,learning,33,1.236279595661401,0.1441842019557953,-0.00813161211240443,0.7930491435435026,blocked_noisy,33,0.015269671082751166,0.02024005353450775,0.006469941819595919,0.0003079150586353865,mastered,False,False,learning
751,8,MasteryGatedHypothesis,2,0.7865095791981722,0.9284836938512812,0.07803358922300059,0.05964068569752128,0.018392903525479308,34,0.010083578390384993,0.025384262204170227,0.02257737708861294,0.0006494918205213172,mastered,37,0.054357832882505834,0.02242819219827652,-0.010940919786370275,0.0003150707972496286,mastered,614,0.07803358922300059,0.06274174898862839,-0.03776814769239283,0.00042738909174842713,learning,33,1.2938232525634696,0.16353100538253784,0.2493594346653334,0.7930491435435026,blocked_noisy,33,0.02116987484547384,0.024824067950248718,0.00177880882896779,0.0003079150586353865,mastered,False,False,learning
752,8,MasteryGatedHypothesis,2,0.7865095791981722,0.8944212967654267,0.05964068569752128,0.0544260005662848,0.005214685131236484,34,0.00937641255235218,0.0353967621922493,0.0066472397807730964,0.0006494918205213172,mastered,37,0.04432491872139591,0.02349874936044216,0.0045555807737321305,0.0003150707972496286,mastered,615,0.05964068569752128,0.07175865024328232,-0.006868715366621557,0.00042738909174842713,learning,33,0.931822869521978,0.1627805531024933,0.3813118407872017,0.7930491435435026,blocked_noisy,33,0.017839009769790665,0.03414170816540718,0.0039086412185774765,0.0003079150586353865,mastered,False,False,learning
753,8,MasteryGatedHypothesis,2,0.27852553923651735,0.4873779262750734,0.0544260005662848,0.06320248312018242,-0.008776482553897624,34,0.010027221095152297,0.03192897140979767,0.006339921570337652,0.0006494918205213172,mastered,37,0.0239620344913242,0.01797531172633171,0.02224054148472877,0.0003150707972496286,mastered,616,0.0544260005662848,0.0789060890674591,0.004654907233884099,0.0004251378234215449,learning,33,1.4911536280785649,0.16279812157154083,-0.4108498186992522,0.7930491435435026,blocked_noisy,33,0.011665276275429475,0.03254128620028496,0.004013402457798935,0.0003079150586353865,mastered,False,False,learning
754,8,MasteryGatedHypothesis,2,-0.2541415026881755,-0.6453142582258024,0.06320248312018242,0.06020839123307662,0.002994091887105803,34,0.01218034807779802,0.021549727767705917,0.0037299405130826174,0.0006494918205213172,mastered,37,0.008405569934501537,0.01419301237910986,0.0390363251226557,0.0003150707972496286,mastered,617,0.06320248312018242,0.08126496523618698,0.00394117420018153,0.0004251378234215449,learning,33,1.3555494039818408,0.14819355309009552,-0.11926980832043976,0.7930491435435026,blocked_noisy,33,0.01155950389960561,0.02500595524907112,0.0037101671831455563,0.0003079150586353865,mastered,False,False,learning
755,8,MasteryGatedHypothesis,2,-0.2541415026881755,-0.6223442705810015,0.06020839123307662,0.06239548829912747,-0.0021870970660508512,34,0.02158834085770526,0.019974028691649437,-0.011504762467320266,0.0006494918205213172,mastered,37,0.008492769454334312,0.007684177253395319,0.045865063428171524,0.0003150707972496286,mastered,618,0.06020839123307662,0.0585787333548069,0.01782519798992397,0.0004251378234215449,learning,33,1.454438037454008,0.15086492896080017,-0.16061478489053838,0.7930491435435026,blocked_noisy,33,0.011741341327205237,0.018924152478575706,0.009428533518268601,0.0003079150586353865,mastered,False,False,learning
756,8,MasteryGatedHypothesis,2,-0.9748550881074654,-0.22372673148939842,0.06239548829912747,0.06678070280442762,-0.004385214505300147,34,0.02652643178005716,0.021856561303138733,-0.017150019227704982,0.0006494918205213172,mastered,37,0.011436631789944314,0.008353927172720432,0.0328882869314516,0.0003150707972496286,mastered,619,0.06239548829912747,0.06373195350170135,-0.002754802601606189,0.0004204082630937873,learning,33,1.158810589611054,0.1565324068069458,-0.22698772008907608,0.7930491435435026,blocked_noisy,33,0.0100845036557248,0.016399266198277473,0.007754506114065864,0.0003079150586353865,mastered,False,False,learning
757,8,MasteryGatedHypothesis,2,-0.5049257536119631,1.0105032726442993,0.06678070280442762,0.05568640478570558,0.01109429801872204,34,0.02800389083974043,0.024969851598143578,-0.017976669744588135,0.0006494918205213172,mastered,37,0.010601306754093112,0.008161983452737331,0.013360727737231088,0.0003150707972496286,mastered,620,0.06678070280442762,0.06796395778656006,-0.01235470223814282,0.0004204082630937873,learning,33,1.1364730682225377,0.14794518053531647,0.3546805598560272,0.7930491435435026,blocked_noisy,33,0.007507926121909817,0.017449218779802322,0.004157350153519658,0.0003079150586353865,mastered,False,False,learning
758,8,MasteryGatedHypothesis,2,-0.5049257536119631,1.0145244916328213,0.05568640478570558,0.0486329400319244,0.007053464753781179,34,0.03384057037988176,0.028994254767894745,-0.02166022230208374,0.0006494918205213172,mastered,37,0.011162628358136634,0.010009067133069038,-0.0027570584236350972,0.0003150707972496286,mastered,621,0.05568640478570558,0.06219305098056793,0.0075160783344768445,0.0004204082630937873,learning,33,1.2710095429572181,0.1435980647802353,0.08453986102462263,0.7930491435435026,blocked_noisy,33,0.006917045525203495,0.015358570963144302,0.004642458374402114,0.0003079150586353865,mastered,False,False,learning
759,8,MasteryGatedHypothesis,2,0.4769659756186371,-0.9766322796006024,0.0486329400319244,0.052959791343847415,-0.004326851311923015,34,0.038291171827264894,0.03029966540634632,-0.016702830969559636,0.0006494918205213172,mastered,37,0.012852035105555652,0.01119767315685749,-0.00435926565122134,0.0003150707972496286,mastered,622,0.0486329400319244,0.06910260766744614,0.01157545120115222,0.00041379928352941627,learning,33,1.1463255031050754,0.137883722782135,0.3081125343489326,0.7930491435435026,blocked_noisy,33,0.008270380662267403,0.014525859616696835,0.0034709606649378343,0.0003079150586353865,mastered,False,False,learning
760,8,MasteryGatedHypothesis,2,0.4769659756186371,-0.9733774015780825,0.052959791343847415,0.049963281582606066,0.002996509761241349,34,0.04168970536739656,0.033108655363321304,-0.015163273587339397,0.0006494918205213172,mastered,37,0.011343138287820931,0.009629040025174618,9.349350212338285e-05,0.0003150707972496286,mastered,623,0.052959791343847415,0.07956653088331223,0.009435696955280057,0.00041379928352941627,learning,33,1.7751702780028273,0.13505567610263824,-0.6163596883917732,0.7930491435435026,blocked_noisy,33,0.009778170890582529,0.012690612114965916,0.0003063327651422719,0.0003079150586353865,mastered,False,False,learning
761,8,MasteryGatedHypothesis,2,-0.18591180972650978,-0.9623809493711082,0.049963281582606066,0.0592007346959199,-0.009237453113313837,34,0.02177601900530728,0.025885941460728645,0.0062278718344331505,0.0006494918205213172,mastered,37,0.007818052712671096,0.007875419221818447,0.0027832540414220158,0.0003150707972496286,mastered,624,0.049963281582606066,0.07534857094287872,0.016817421221821553,0.00040737505343888425,learning,33,1.3521609573448614,0.1380908489227295,-0.21568788912232373,0.7930491435435026,blocked_noisy,33,0.009823419446220553,0.008804037235677242,-0.0023154933243107363,0.0003079150586353865,mastered,False,False,learning
762,8,MasteryGatedHypothesis,2,-0.18591180972650978,-0.9813012462359605,0.0592007346959199,0.07151565251657817,-0.012314917820658265,34,0.02097897048794044,0.02130315825343132,0.012861599891941317,0.0006494918205213172,mastered,37,0.007523996844165865,0.007564145140349865,0.0036386315139707694,0.0003150707972496286,mastered,625,0.0592007346959199,0.06521377712488174,-0.003514329910214324,0.00040737505343888425,learning,33,1.2125310092189603,0.14151662588119507,0.05847853373825784,0.7930491435435026,blocked_noisy,33,0.010228558265235563,0.007374423090368509,-0.0033115127400320677,0.0003079150586353865,mastered,False,False,learning
763,8,MasteryGatedHypothesis,2,0.25563828689491275,0.6725632451520086,0.07151565251657817,0.0890491378959585,-0.017533485379380334,34,0.04800825659903871,0.02999415434896946,-0.009717084771773812,0.0006494918205213172,mastered,37,0.007270979048672185,0.008083765394985676,0.005581056056883468,0.0003150707972496286,mastered,626,0.07151565251657817,0.05447496101260185,-0.022882712484653768,0.0004024845819761866,learning,33,1.7419327609207713,0.13904106616973877,-0.5956072578156959,0.7930491435435026,blocked_noisy,33,0.009942264142738138,0.007422189228236675,-0.0016718834804707351,0.0003079150586353865,mastered,False,False,learning
764,8,MasteryGatedHypothesis,2,0.9961480344102573,0.033071064248021524,0.0890491378959585,0.08973244087889765,-0.0006833029829391435,34,0.06323873352961047,0.04430622607469559,-0.021549028162213914,0.0006494918205213172,mastered,37,0.0049410570432498295,0.010901613160967827,0.006402081244571102,0.0003150707972496286,mastered,627,0.0890491378959585,0.06615591794252396,-0.03608934655211109,0.0004024845819761866,learning,33,1.624331225480188,0.13274507224559784,0.1508390525226393,0.7930491435435026,blocked_noisy,33,0.007507153779933242,0.009302808903157711,0.0022710171106492868,0.0003079150586353865,mastered,False,False,learning
765,8,MasteryGatedHypothesis,2,-0.5741779498896289,0.8142250198295244,0.08973244087889765,0.0870436304727054,0.0026888104061922463,34,0.07637646472783864,0.053042229264974594,-0.054600445722531366,0.0006494918205213172,mastered,37,0.004760169844861297,0.014117124490439892,0.0030578828678097993,0.0003150707972496286,mastered,628,0.08973244087889765,0.056171175092458725,-0.03976915929629158,0.0004024845819761866,learning,33,1.4821475923430927,0.13346320390701294,-0.12998663499823127,0.7930491435435026,blocked_noisy,33,0.006783170189410322,0.011223558336496353,0.003040249256810231,0.0003079150586353865,mastered,False,False,learning
766,8,MasteryGatedHypothesis,2,0.9550298848237857,0.399348673112131,0.0870436304727054,0.08157204550382344,0.005471584968881962,34,0.07986875720565703,0.04984569549560547,-0.058889786717716594,0.0006494918205213172,mastered,37,0.007346871998036635,0.013316099531948566,0.0001771248461292299,0.0003150707972496286,mastered,629,0.0870436304727054,0.048433877527713776,-0.027842895776785496,0.0004024845819761866,learning,33,1.5446978903376634,0.13722801208496094,-0.3321668811187031,0.7930491435435026,blocked_noisy,33,0.0078034825656996334,0.01088899839669466,0.0024250756995359297,0.0003079150586353865,mastered,False,False,learning
767,8,MasteryGatedHypothesis,2,0.9550298848237857,0.4319871169201469,0.08157204550382344,0.07518638103416006,0.006385664469663377,34,0.0727176631517624,0.041116174310445786,-0.02470940655272369,0.0006494918205213172,mastered,37,0.01223561166319177,0.01167741697281599,-0.004964632614519585,0.0003150707972496286,mastered,630,0.08157204550382344,0.05001059174537659,-0.010056392987245269,0.0004024845819761866,learning,33,1.4970753623744932,0.1443784087896347,0.24485739854627808,0.7930491435435026,blocked_noisy,33,0.010386910947167571,0.010115349665284157,-0.0004446468044294327,0.0003079150586353865,mastered,False,False,learning
768,8,MasteryGatedHypothesis,2,0.9550298848237857,0.4188540060269943,0.07518638103416006,0.07362359278586472,0.0015627882482953381,34,0.06414729638239965,0.03715575486421585,-0.0009085628527891743,0.0006494918205213172,mastered,37,0.01394458943768438,0.00901087000966072,-0.00900353239443455,0.0003150707972496286,mastered,631,0.07518638103416006,0.04609258100390434,0.013862756861798442,0.00040042143684855124,learning,33,1.1793921843171957,0.14630551636219025,0.4449390411629923,0.7930491435435026,blocked_noisy,33,0.011135284369423785,0.008009422570466995,-0.0036281305894905434,0.0003079150586353865,mastered,False,False,learning
769,8,MasteryGatedHypothesis,2,-0.4617377633801718,0.9576582600389266,0.07362359278586472,0.07148027309144615,0.002143319694418569,34,0.05603765066543691,0.033973578363657,0.020338814062401733,0.0006494918205213172,mastered,37,0.011624250216166128,0.006820763926953077,-0.0068640803713048305,0.0003150707972496286,mastered,632,0.07362359278586472,0.05518992990255356,0.016108848093032924,0.00039911058094971324,learning,33,1.4400230906325573,0.1483936309814453,0.04212450171053539,0.7930491435435026,blocked_noisy,33,0.00964362534621951,0.006685373838990927,-0.0028604551568091885,0.0003079150586353865,mastered,False,False,learning
