step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
53,5,LearningProgress,4,-0.8673318539631247,0.8554399362576915,0.021153066641334272,0.01921757034298915,0.0019354962983451213,18,0.042649276446945696,0.027960175648331642,0.0242522508174143,3.5839287348083506e-05,learning,8,0.051840106548719705,0.1460162103176117,-0.027024260429373163,0.0,learning,10,1.2838054284994251,0.018959153443574905,-0.34210262305678607,0.0014482702185074619,learning,8,2.45754284684387,0.02499048225581646,-1.2640315477061774,0.0,learning,9,0.021153066641334272,0.02655770257115364,0.025579618770052697,0.00019263265316420069,learning,True,False,mastered
54,5,LearningProgress,4,-0.5231073349097417,0.5133669043900045,0.01921757034298915,0.02557007566253328,-0.006352505319544129,18,0.04377496163642782,0.02834005281329155,0.06084402395641119,3.5839287348083506e-05,learning,8,0.041844824720085806,0.11853140592575073,-0.002877569278428492,0.0,learning,10,1.2235015607517101,0.021077539771795273,-0.025722157991542094,0.0014482702185074619,learning,8,1.7720933994251136,0.05289854481816292,-0.2809049248466857,0.0,learning,10,0.01921757034298915,0.017374375835061073,0.016185677290111115,0.00019263265316420069,learning,True,False,mastered
55,5,LearningProgress,3,-0.9577282429612575,0.34189870470483863,1.604266350763656,1.1775720694272471,0.42669428133640896,18,0.03292729456096914,0.018770121037960052,0.005162660531917218,3.5839287348083506e-05,learning,8,0.03107504889496265,0.1300860494375229,0.04187426486596102,0.0,learning,10,1.2574813893782306,0.030019843950867653,0.15888464166075833,0.0014482702185074619,learning,8,1.604266350763656,0.05773017928004265,0.3379447154837534,0.0,learning,11,0.02557007566253328,0.011472403071820736,-0.020167248343771347,0.00019263265316420069,learning,False,True,blocked_noisy
56,5,LearningProgress,3,0.30026615597687734,-0.5634847251849845,1.1775720694272471,1.5652068104063732,-0.3876347409791261,18,0.16072557507791,0.044944047927856445,-0.11416159867824151,3.5839287348083506e-05,learning,8,0.16566437982366353,0.018760597333312035,-0.09558461482153481,0.0,learning,10,1.2444940393319264,0.04921020567417145,0.13306150062171374,0.0014482702185074619,learning,9,1.1775720694272471,0.07085428386926651,0.8200641456034883,0.0,learning,11,0.319370051202198,0.01770927757024765,-0.31072906346894247,0.00019263265316420069,learning,False,True,blocked_noisy
57,5,LearningProgress,2,-0.6569411431541823,0.07695162175529432,0.7496123725554683,0.4980487356698168,0.25156363688565153,18,0.03953075515959583,0.13870230317115784,0.0031185212873498652,3.5839287348083506e-05,learning,8,0.18227888803612166,0.03763265907764435,-0.13043878148740196,0.0,learning,10,0.7496123725554683,0.028272375464439392,0.5341930559439568,0.0014482702185074619,learning,10,1.5652068104063732,0.03616231307387352,0.8923360364374966,0.0,learning,11,0.1818517078382708,0.08564315736293793,-0.16069864119693653,0.00019263265316420069,learning,False,False,learning
58,5,LearningProgress,2,-0.15207649052978156,-0.9471970042178942,0.4980487356698168,0.4843500138632873,0.013698721806529479,18,0.11784494600655407,0.07487251609563828,-0.07406998437012624,3.5839287348083506e-05,learning,8,0.15441266597601444,0.031960539519786835,-0.11256784125592864,0.0,learning,11,0.4980487356698168,0.011780956760048866,0.7254528250818933,0.0014482702185074619,learning,10,0.9879774541682537,0.01993531361222267,0.7841159452568599,0.0,learning,11,0.1138255809380867,0.027527565136551857,-0.09460801059509755,0.00019263265316420069,learning,False,False,learning
59,5,LearningProgress,2,0.8791881264205803,0.863460096651345,0.4843500138632873,0.5102756922102755,-0.025925678346988168,18,0.10141224410828452,0.06948316097259521,-0.06848494954731538,3.5839287348083506e-05,learning,8,0.1461079882284229,0.009636858478188515,-0.11503293933346026,0.0,learning,12,0.4843500138632873,0.008011674508452415,0.7731313755149434,0.0014482702185074619,learning,10,1.1801880916216627,0.009643374010920525,0.4240782591419934,0.0,learning,11,0.1071923869615373,0.009098351001739502,-0.08162231129900402,0.00019263265316420069,learning,False,False,learning
60,5,LearningProgress,2,-0.925161613302669,-0.6510142371042485,0.5102756922102755,0.5542825582782771,-0.04400686606800164,18,0.10210261713153584,0.045891229063272476,0.05862295794637415,3.5839287348083506e-05,learning,8,0.11597411468534552,0.0212873462587595,0.04969026513831801,0.0,learning,13,0.5102756922102755,0.004647750407457352,0.7342183471216509,0.0014482702185074619,learning,10,1.167995262893851,0.010418626479804516,0.009576806533396098,0.0,learning,11,0.08281166422122353,0.02838931232690811,0.23655838698097448,0.00019263265316420069,learning,False,False,learning
61,5,LearningProgress,4,-0.9784422364999383,1.0339241046074217,0.04520982804527034,0.020021877235257373,0.025187950810012964,18,0.0665611165061692,0.021380025893449783,-0.027030361346573363,3.5839287348083506e-05,learning,8,0.09361327401752494,0.04173358529806137,0.08866561401859673,0.0,learning,14,0.5542825582782771,0.003937156405299902,0.1953298142771912,0.0014482702185074619,learning,10,0.9720997659276993,0.0194915272295475,0.5931070444786739,0.0,learning,11,0.04520982804527034,0.030023515224456787,0.13664187979300046,0.00019263265316420069,learning,True,False,mastered
62,5,LearningProgress,1,-0.532828213250431,0.6259892921580069,0.08250983125435091,0.05284805854465497,0.029661772709695937,18,0.030275286815465128,0.013862171210348606,0.08756965919108894,3.5839287348083506e-05,learning,8,0.08250983125435091,0.08155389875173569,0.07190283472166353,0.0,learning,14,0.6008459142558167,0.006916182115674019,-0.1027971785859999,0.0014482702185074619,learning,10,1.3037840867352233,0.021815035492181778,-0.3158066325669696,0.0,learning,12,0.020021877235257373,0.03248929604887962,0.09380370370282932,0.00019263265316420069,learning,True,False,mastered
63,5,LearningProgress,3,0.04003403116346105,-0.6861369445819299,0.9673369660580977,1.1077157070734565,-0.14037874101535874,18,0.07562954914993886,0.038218170404434204,0.02578269495834566,3.5839287348083506e-05,learning,9,0.05284805854465497,0.04003854840993881,0.09325992968376795,0.0,learning,14,0.7050828088902145,0.031072860583662987,-0.22073279502692716,0.0014482702185074619,learning,10,0.9673369660580977,0.008004896342754364,0.212851125563565,0.0,learning,12,0.04200485043511134,0.014947843737900257,0.06518753652642595,0.00019263265316420069,learning,False,True,blocked_noisy
64,5,LearningProgress,1,-0.9874565395005275,1.4950674903795156,0.0747736095641425,0.07333804972831315,0.001435559835829353,18,0.029924246900223866,0.024501441046595573,0.07217837023131198,3.5839287348083506e-05,learning,9,0.0747736095641425,0.028284773230552673,0.04120050512120302,0.0,learning,14,0.8717810375574081,0.0680658370256424,-0.36150534534713263,0.0014482702185074619,learning,11,1.1077157070734565,0.018700823187828064,0.06027955582039457,0.0,learning,12,0.05423410665558546,0.005857748445123434,0.028577557565638075,0.00019263265316420069,learning,True,False,mastered
65,5,LearningProgress,0,0.25963181268751767,0.9989952999684901,0.05678757957905601,0.028702893034176835,0.028084686544879174,18,0.05678757957905601,0.04280490800738335,0.009773536927113184,3.5839287348083506e-05,learning,10,0.07333804972831315,0.020619036629796028,0.020275224289211788,0.0,learning,14,0.8228248006821258,0.035137202590703964,-0.2685422424038487,0.0014482702185074619,learning,11,1.0804572713159954,0.07695841044187546,-0.10835750538829614,0.0,learning,12,0.01786483641049811,0.025551997125148773,0.027344991634772227,0.00019263265316420069,learning,True,False,mastered
66,5,LearningProgress,1,0.785847134604919,0.5652281433137992,0.05627127746572644,0.05741139861974157,-0.0011401211540151349,19,0.028702893034176835,0.06382320821285248,0.0015723937812882928,3.5839287348083506e-05,learning,10,0.05627127746572644,0.007914390414953232,0.02623855378862447,0.0,learning,14,0.78460330915507,0.024096164852380753,-0.18375739489925336,0.0014482702185074619,learning,11,1.1220325932526491,0.026895202696323395,0.18175149348257413,0.0,learning,12,0.014037881623594158,0.0039192927069962025,0.0059839956116632155,0.00019263265316420069,learning,True,False,mastered
67,5,LearningProgress,0,0.7332331605265379,1.9689079181383968,0.015001621378701275,0.017902918554837482,-0.002901297176136207,19,0.015001621378701275,0.062163304537534714,0.060627927771237586,3.5839287348083506e-05,learning,11,0.05741139861974157,0.033667225390672684,-0.004563340075086603,0.0,learning,14,0.801497848778375,0.020690815523266792,-0.09641503988816058,0.0014482702185074619,learning,11,1.040662949754854,0.009066790342330933,-0.07332598369675636,0.0,learning,12,0.00850576137834585,0.008223307318985462,0.03349908905676549,0.00019263265316420069,learning,True,False,mastered
68,5,LearningProgress,4,-0.9784422364999383,1.0070937322873996,0.0063410685391601775,0.030756615323446007,-0.02441554678428583,20,0.017902918554837482,0.023267507553100586,0.012021328345386384,3.5839287348083506e-05,learning,11,0.02612485687529014,0.01954074203968048,0.04864875268885236,0.0,learning,14,0.8521377120861026,0.023261189460754395,0.01964332547130554,0.0014482702185074619,learning,11,1.2989541661967794,0.011214558966457844,-0.19123845912332293,0.0,learning,12,0.0063410685391601775,0.0041902679949998856,0.04789303811642528,0.00019263265316420069,learning,True,False,mastered
69,5,LearningProgress,0,0.15512055934165536,0.755522580547231,0.018903974880651788,0.016928627953774814,0.001975346926876974,20,0.018903974880651788,0.016654066741466522,0.037883604698404225,3.5839287348083506e-05,learning,11,0.03728781380333371,0.008222593925893307,0.03605023592497944,0.0,learning,14,0.9103311826879706,0.03309621289372444,-0.08750638200584482,0.0014482702185074619,learning,11,1.1667769095045166,0.007625816855579615,-0.08631963818852117,0.0,learning,13,0.030756615323446007,0.007464458234608173,-0.012891778912947897,0.00018841084201205095,learning,True,False,mastered
70,5,LearningProgress,3,-0.28670397369942346,2.584154774073143,1.044416881543511,0.9775311566150662,0.06688572492844491,21,0.016928627953774814,0.018800927326083183,0.011774265080402021,3.5839287348083506e-05,learning,11,0.07086020484665284,0.00641810055822134,-0.014588927380926403,0.0,learning,14,0.9434156177264108,0.044896528124809265,-0.15881230857134077,0.0014482702185074619,learning,11,1.044416881543511,0.01476045697927475,0.07761571170913806,0.0,learning,13,0.023255776837324747,0.010364748537540436,-0.009217895213730589,0.00018841084201205095,learning,False,True,blocked_noisy
71,5,LearningProgress,3,-0.2031448200723318,-0.760538496113832,0.9775311566150662,1.0603379909002417,-0.08280683428517555,21,0.012754102114875192,0.008464264683425426,0.0022475192638260824,3.5839287348083506e-05,learning,11,0.058835710176531233,0.01154324971139431,-0.0014243115567896605,0.0,learning,14,0.9082705869793111,0.032024480402469635,-0.10677273820093602,0.0014482702185074619,learning,12,0.9775311566150662,0.008701999671757221,0.0631317931397879,0.0,learning,13,0.004556716601057794,0.002597534330561757,0.003949044777288056,0.00018841084201205095,learning,False,True,blocked_noisy
72,5,LearningProgress,3,0.6297519880223856,0.5839068310784302,1.0603379909002417,1.0636302712095473,-0.0032922803093056174,21,0.019549141548280705,0.0059795379638671875,-0.0016462229934432228,3.5839287348083506e-05,learning,11,0.06743051932435094,0.03738640248775482,-0.0413056624490608,0.0,learning,14,0.7933781017671655,0.01639815978705883,0.05875961031893706,0.0014482702185074619,learning,13,1.0603379909002417,0.009895611554384232,0.23861617529653767,0.0,learning,13,0.002836130777099472,0.005729191936552525,0.0035049377620607054,0.00018841084201205095,learning,False,True,blocked_noisy
73,5,LearningProgress,1,-0.6980328133657201,0.8166097320676874,0.015735419734623807,0.05361565338173371,-0.03788023364710991,21,0.00799727706752663,0.0036546208430081606,0.010906697813125157,3.5839287348083506e-05,learning,11,0.015735419734623807,0.006435391493141651,0.0215523940687099,0.0,learning,14,0.9611041105685634,0.01367045659571886,-0.05077292788059273,0.0014482702185074619,learning,14,1.0636302712095473,0.01185560505837202,0.10314663829496928,0.0,learning,13,0.015576523103158607,0.003969321958720684,0.0151800922202874,0.00018841084201205095,learning,True,False,mastered
74,5,LearningProgress,2,-0.14212375067707916,-0.9486710462593728,0.811374529614099,0.5846296269219402,0.22674490269215875,21,0.009512695930517538,0.010169526562094688,0.007415932023257276,3.5839287348083506e-05,learning,12,0.05361565338173371,0.011928968131542206,0.017244551464919128,0.0,learning,14,0.811374529614099,0.013819190673530102,0.13204108811231186,0.0014482702185074619,learning,14,0.8894883942689701,0.009587148204445839,0.154928487274541,0.0,learning,13,0.016049093242702758,0.003099035006016493,0.007206683594621989,0.00018841084201205095,learning,False,False,learning
75,5,LearningProgress,2,0.3457413729956047,-0.13394231495596617,0.5846296269219402,0.5989860853599754,-0.014356458438035236,21,0.019411074590655993,0.0023455307818949223,-0.006656972475780801,3.5839287348083506e-05,learning,12,0.020152907997275506,0.018154282122850418,0.038682802179255724,0.0,learning,15,0.5846296269219402,0.010046795941889286,0.32364096005737086,0.0014482702185074619,learning,14,1.0562113303664455,0.013269615359604359,-0.07868017375137937,0.0,learning,13,0.021614567735864725,0.0029959718231111765,-0.01705785113480693,0.00018841084201205095,learning,False,False,learning
76,5,LearningProgress,2,0.6037761232992145,-0.5485657407961275,0.5989860853599754,0.6737441989969021,-0.07475811363692664,21,0.017430879930010034,0.011150145903229713,0.0021182616182706705,3.5839287348083506e-05,learning,12,0.015418452586903381,0.004636442754417658,0.052012066737447564,0.0,learning,16,0.5989860853599754,0.002878716681152582,0.19439201640719006,0.0014482702185074619,learning,14,1.2716431909791228,0.0444205179810524,-0.2113052000788811,0.0,learning,13,0.014481578585916456,0.007381920237094164,-0.011645447808816984,0.00018841084201205095,learning,False,False,learning
77,5,LearningProgress,2,0.996637751234243,0.018411862547762586,0.6737441989969021,0.5578844132665548,0.11585978573034728,21,0.010233844878414474,0.015420526266098022,-0.002236567810887843,3.5839287348083506e-05,learning,12,0.011746707355795905,0.0085610868409276,0.0039887123788279015,0.0,learning,17,0.6737441989969021,0.013903839513659477,0.2873599115716613,0.0014482702185074619,learning,14,1.296989561606095,0.07249131053686142,-0.23335929039654757,0.0,learning,13,0.006803945908015942,0.004091388545930386,0.008772577195142664,0.00018841084201205095,learning,False,False,learning
78,5,LearningProgress,2,0.0942861867163114,0.7618099649093723,0.5578844132665548,0.5359468319642684,0.021937581302286402,21,0.007890980047661289,0.0034060156904160976,0.0016217158828562492,3.5839287348083506e-05,learning,12,0.006924628963773363,0.0027010170742869377,0.04669102441796035,0.0,learning,18,0.5578844132665548,0.004536030814051628,0.25349011634754415,0.0014482702185074619,learning,14,1.6264745833585108,0.04638753458857536,-0.7369861890895407,0.0,learning,13,0.006715853295446853,0.005463364068418741,0.009333239947255906,0.00018841084201205095,learning,False,False,learning
79,5,LearningProgress,0,0.838916123097571,2.239836336811299,0.012770760579431353,0.007011559960913595,0.005759200618517758,21,0.012770760579431353,0.008436155505478382,0.006640314011224641,3.5839287348083506e-05,learning,12,0.004678458164249596,0.004614888224750757,0.01547444983302591,0.0,learning,19,0.5359468319642684,0.007204241119325161,0.048682794957671804,0.0014482702185074619,learning,14,1.3193025668506329,0.013958407565951347,-0.2630912364841873,0.0,learning,13,0.0056727474576001155,0.013791419565677643,0.015941820278264608,0.00018841084201205095,learning,True,False,mastered
80,5,LearningProgress,0,0.22113800257757332,0.954368547072574,0.007011559960913595,0.007280267014459895,-0.0002687070535463002,22,0.007011559960913595,0.013912397436797619,0.010419319969096438,3.5839287348083506e-05,learning,12,0.006214121937037279,0.015285923145711422,0.009204330649866102,0.0,learning,19,0.531290095749817,0.005545531399548054,0.06769598961015844,0.0014482702185074619,learning,14,1.4367249879067507,0.03541894629597664,-0.16508179692762792,0.0,learning,13,0.00658123881350254,0.031171787530183792,0.007900339772413917,0.00018841084201205095,learning,True,False,mastered
81,5,LearningProgress,2,-0.1783134998327487,-0.9723791074104651,0.5201968295217102,0.5118706545620615,0.008326174959648713,23,0.007280267014459895,0.0034152802545577288,0.0029535778639545787,3.5839287348083506e-05,learning,12,0.004981125868107409,0.0142076900228858,0.006765581487688496,0.0,learning,19,0.5201968295217102,0.005224728491157293,0.15354736947519187,0.0014482702185074619,learning,14,1.154949491071791,0.1070663258433342,0.1420400705343039,0.0,learning,13,0.003594632357737776,0.015189589001238346,0.0032093135502781664,0.00018841084201205095,learning,False,False,learning
82,5,LearningProgress,3,0.5139023795895936,-1.5183472131390634,0.7718182809915242,1.0023765176677957,-0.2305582366762715,23,0.004888709468034949,0.009499702602624893,0.0030022705796263396,3.5839287348083506e-05,learning,12,0.002555195072278017,0.01592962257564068,0.004369433891495345,0.0,learning,20,0.5118706545620615,0.006542099639773369,0.04601375870449331,0.0014482702185074619,learning,14,0.7718182809915242,0.06388230621814728,0.8546563023669866,0.0,learning,13,0.00330450981479843,0.00827838759869337,0.003411343480648423,0.00018841084201205095,learning,False,True,blocked_noisy
